"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2017,59,-0.842186063081035,0.301875747342742,-0.998195507210835,-0.891637248820255,-0.218004676255763,-0.664238586223791,0.200798034067068,-0.761324457747672,-0.713863123969608,-0.273078439282517
2017,62,-0.795718101400248,0.320654919722488,-0.96566987845875,-0.70414895145875,-0.215443546876564,-0.636486162147372,0.214248300090633,-0.745261087619522,-0.632443627770355,-0.262290008584237
2017,65,-0.875798942642269,0.269406086038997,-0.96623147032791,-0.948546591863362,-0.291081566745897,-0.694644895668027,0.180838930251711,-0.745585956110537,-0.737108939645129,-0.304181532321269
2017,68,-0.838038149265252,0.379723324620094,-0.965062060108383,-0.897401704740296,-0.220413633859001,-0.660283723202544,0.235331087672488,-0.746490774859386,-0.715341595654199,-0.289151032899833
2017,71,-0.804427311085192,0.332499409083208,-0.966176108452037,-0.842390479872795,-0.202038522882093,-0.639560101645975,0.225201670717854,-0.746777204533001,-0.681739309331504,-0.253296141818933
2017,74,-0.839622384361092,0.288349406076037,-0.966430711444455,-0.861488590404526,-0.219919357723239,-0.663365333427332,0.196480981972968,-0.748153301398554,-0.691806752393665,-0.268452606832905
2017,77,-0.834194718999941,0.310236663098758,-0.967108590867928,-0.915695238100076,-0.222538489345111,-0.655293718986871,0.218659705340591,-0.749283616460294,-0.721161660296241,-0.269668916024328
2017,80,-0.786255390312595,0.386631550244348,-0.96715288329651,-0.955545903012785,-0.0794985644201328,-0.605419349408184,0.315818593074142,-0.74899048795649,-0.740489413215538,-0.104432587061471
2017,83,-0.766837461952241,0.381368299821422,-0.965404832536038,-0.728859514986424,-0.0405185143857944,-0.595435710590044,0.310677090487262,-0.744628786368406,-0.679278376910295,-0.0560036199942892
2017,86,-0.788368513792624,0.396460005326525,-0.967734981172575,-0.947010519563232,-0.0586661830580695,-0.607811797950265,0.311109331191857,-0.74719005726389,-0.743299245892755,-0.0802360295610584
2017,89,-0.779600668696246,0.412677695479402,-0.998112913699967,-0.950170179228609,-0.0596370031603009,-0.603512019674838,0.307402784058355,-0.762404590129754,-0.735624041455308,-0.0826341110225003
2017,92,-0.790765145270923,0.376669366088393,-0.993639792805939,-0.805813063791624,-0.0238136477011189,-0.615731209557128,0.278104954907951,-0.760496582419662,-0.655428003785719,-0.0291291842095915
2017,95,-0.810279469815327,0.339690290672932,-0.98459744207807,-0.706191423795315,-0.185074899935973,-0.636534693301589,0.250374449957511,-0.75640003920772,-0.613310561821123,-0.202336838725866
2017,98,-0.76872592903791,0.3615712424223,-0.973556963277844,-0.626549185523284,-0.161260276289685,-0.610009518244472,0.255972319225824,-0.752058145587625,-0.555570567962033,-0.192292877010959
2017,101,-0.74709108160937,0.386985311733319,-0.974329188163802,-0.542982009262155,-0.0187284141596067,-0.588012445363144,0.286093702852035,-0.75213755508673,-0.492085330497924,-0.0250910795703555
2017,104,-0.696423525527996,0.433444989719689,-0.97787998956957,-0.344714833535503,-0.0174945093346107,-0.544862286005211,0.32925066716531,-0.755323100233235,-0.341600944078001,-0.0249006734564172
2017,107,-0.718059900807274,0.425874566629427,-0.976069681591619,-0.337332380316034,-0.000331265901162989,-0.561601677539132,0.323344108231909,-0.753600265999812,-0.357638164465994,-0.00090543996194932
2017,110,-0.695355102756145,0.407487337736717,-0.964803180362768,-0.28713020644861,-0.0511966477580183,-0.558796144573598,0.300206494906062,-0.746283212000668,-0.340810584896908,-0.0721416201290963
2017,113,-0.667973227377309,0.443141278063831,-0.963490213064097,-0.31202188634151,0.0871080111879771,-0.526806268002143,0.356845239140534,-0.747662354506372,-0.327456590807425,0.128340702315972
2017,116,-0.720663068296121,0.429509106007505,-0.967200752137161,-0.365434970111755,0.00930757553408842,-0.561627752098324,0.320047424410428,-0.747822654865831,-0.38380318325018,0.0128095672460468
2017,119,-0.650357930381679,0.471036822595384,-0.96570586531629,-0.141618050294417,0.0835740664827137,-0.501275460856032,0.364272232785168,-0.745077460369297,-0.193155788193743,0.113716753793814
2017,122,-0.706701196972589,0.450400112797124,-0.985542728380766,-0.547993018871487,0.0590604533016246,-0.541236595485937,0.362172299169143,-0.757177916282797,-0.501362370287542,0.0762018721010235
2017,125,-0.71814746865982,0.466176406339859,-0.987018870141697,-0.541151215962411,0.0906507066376974,-0.544026797687121,0.387941568263307,-0.760857318806778,-0.492513153467225,0.118993180496345
2017,128,-0.717904777636289,0.44096541215962,-0.971865365432888,-0.495538483384995,0.07497626904587,-0.548701252647731,0.358611860966505,-0.747704735530748,-0.454049968789275,0.0978091764596505
2017,131,-0.62694232324107,0.452881251150821,-0.931513995841602,-0.15077829443653,0.0239104410410081,-0.49068315763336,0.351869533131834,-0.725738788329713,-0.164461405638045,0.0313305718313127
2017,134,-0.714719360620463,0.399382289357665,-0.965106738845187,-0.42960453270593,-0.0296399487048297,-0.569468919784592,0.295055686169882,-0.738167975307597,-0.440072551383984,-0.035775180925832
2017,137,-0.672236844499977,0.429664930216443,-0.972298006891788,-0.168968287537818,-0.0219345336273531,-0.532113758647436,0.316490479742408,-0.746711593726013,-0.204281526622256,-0.0288118877158181
2017,140,-0.720340179404353,0.408051290656939,-0.997421533183221,-0.355731168628083,-0.0253071201169388,-0.573552092595845,0.294674991555482,-0.760307117294576,-0.385052651674329,-0.0333277284272155
2017,143,-0.705857678291481,0.408636240321545,-0.963524042181948,-0.378126863941286,-0.0473795941919056,-0.565189227511465,0.294485348767644,-0.747470209171617,-0.398126009119466,-0.0617928629142806
2017,146,-0.667300092739762,0.424980701408834,-0.958791354315387,-0.225563998963851,-0.0129278141777772,-0.532393830929834,0.316775567903061,-0.733364771707087,-0.245714727527734,-0.018669609063469
2017,149,-0.691203189029037,0.43808177079271,-0.963757061148067,-0.16041795975551,0.011687180930003,-0.538724191179122,0.337079587811469,-0.746644648740082,-0.169516681987722,0.0144392379558635
2017,152,-0.687193570844531,0.409664113954461,-0.954598589527839,-0.466526454327159,0.0089659165597598,-0.544521914628749,0.316056639586602,-0.742300164174292,-0.413492838439693,0.0126832621187686
2017,155,-0.651926643918733,0.430716794465438,-0.93677440886301,-0.0614258462194968,-0.0108437091816213,-0.52353974656639,0.330602879884054,-0.732477558709388,-0.0831483517629482,-0.0146109765352558
2017,158,-0.644363714614875,0.449815797092234,-0.960165039090171,-0.11261774093028,0.0291644461133875,-0.508927953360727,0.344084777754228,-0.749993089108901,-0.137516460036122,0.0403298343083156
2017,161,-0.59781954609848,0.439826698399554,-0.881220196044349,-0.125792430693735,-0.0022547161155602,-0.480915723686999,0.335824203949284,-0.701434237026879,-0.162702415653408,-0.00319197732383541
2017,164,-0.614615325509452,0.427062721793273,-0.90382276428649,-0.219715095978737,-0.0936578239267714,-0.495813341539173,0.320704533185309,-0.715524785418518,-0.258561368875224,-0.121776469998262
2017,167,-0.649513327891133,0.436427564538085,-0.95930660318821,-0.308957001013376,-0.0241242025572242,-0.517273708368328,0.339553739001514,-0.751945865007885,-0.328495989151797,-0.0323634728524662
2017,170,-0.642318603808206,0.441684134396181,-0.959557641846103,-0.158515150078674,0.00122692617937095,-0.516979095212348,0.340749311255259,-0.751895369101997,-0.193290774780371,0.00171640600114785
2017,173,-0.531986577055689,0.485098153375881,-0.805258380268615,-0.00687097646632246,0.0592019180720389,-0.415970048515414,0.394806126355058,-0.669197782671904,-0.00867074371183542,0.0804747353329017
2017,176,-0.633645403708562,0.453701448145361,-0.968857109409817,-0.199389861375143,0.0138617331116052,-0.501128913724084,0.35242033768372,-0.755717670104061,-0.2366303448969,0.0196067306510087
2017,179,-0.629911117601631,0.435382212376393,-0.962960325953894,-0.219288200667976,-0.0508914383641348,-0.510289937997898,0.327710050548566,-0.749974720725485,-0.237399817581129,-0.0671327182947184
2017,182,-0.708914120881677,0.417368066772726,-0.963603347097999,-0.340992633987464,-0.0747592048750237,-0.562223602376712,0.315349350449816,-0.752176965123833,-0.363524477126399,-0.0964032508829938
2017,185,-0.729984686372153,0.405555885805081,-0.967110134443349,-0.334799257594066,-0.0293574003816153,-0.581122089200299,0.293918098575053,-0.756764964910517,-0.385663237990562,-0.0411402713081009
2017,188,-0.618410890051838,0.475897030299164,-0.945528417760385,-0.0607983698823606,0.0255952189512399,-0.485568135768593,0.369856786127842,-0.743833460748574,-0.0854078301817403,0.0346902241347359
2017,191,-0.672909314468614,0.455491131926678,-0.967383936071582,-0.13173338120568,-0.0274563192280866,-0.521763497640352,0.356134184221449,-0.750537814870659,-0.155393782119846,-0.0347289680099016
2017,194,-0.742695336434819,0.412965058143202,-0.968266471678804,-0.642107150712009,-0.0525472924149414,-0.575145174593489,0.332148280109561,-0.750156382219471,-0.587633633725719,-0.0607637583029372
2017,197,-0.700092290326848,0.479388266060231,-0.967672108505003,-0.47098042913416,0.142913565479343,-0.525168862118723,0.40431472518101,-0.749937025592753,-0.440090265634312,0.195748425870128
2017,200,-0.586755213342383,0.520771833677427,-0.946654881048008,-0.0137400683729882,0.151570087340422,-0.433938515309345,0.435080362008631,-0.736241622257567,-0.0157993286548361,0.216775937970846
2017,203,-0.736794591468379,0.427700098410312,-0.992654970290192,-0.471355509857286,0.00800500349621996,-0.569276997906665,0.343436931174991,-0.762051397000748,-0.469354948642832,0.0246167796569135
2017,206,-0.74687335864584,0.378116203053383,-0.963734968349386,-0.447968447345208,-0.204235803058068,-0.59117642851928,0.293170129036779,-0.75093417950615,-0.474719415357956,-0.242702526134762
2017,209,-0.826422352218917,0.311784709786562,-0.965340326338857,-0.832687852581183,-0.1951991370331,-0.647444421485665,0.229832918099783,-0.745163960734072,-0.671333484379941,-0.213237297965039
2017,212,-0.675884362901381,0.462328058970042,-0.955351983892871,-0.384151451741474,0.204093597234227,-0.51204926738961,0.405271207223918,-0.742965402153397,-0.385161107670962,0.311705716918691
2017,215,-0.674005533598405,0.450760485888815,-0.934889958895693,-0.343671195183255,0.1760143783737,-0.514125377419242,0.3860494701209,-0.732394301101569,-0.354342300134,0.247011188949057
2017,218,-0.728133871132797,0.374134307293111,-0.867793557965434,-0.717204876340779,-0.318600592685049,-0.584681685107761,0.305465396285812,-0.693116031443433,-0.629710078433018,-0.305128317671432
2017,221,-0.770791959710708,0.357344259887427,-0.960262787298391,-0.762004821346016,-0.119120760870162,-0.604703542404815,0.292917549890721,-0.746955102913192,-0.631957775732142,-0.120005689601652
2017,224,-0.707177757287232,0.4814405641725,-0.984872403063088,-0.349207965496066,0.133837119611428,-0.529415244249767,0.404135047154466,-0.756990405986362,-0.342443003163666,0.174429163225482
2017,227,-0.617158429486848,0.485689213529335,-0.95930696557378,-0.139468093502613,0.120999127168739,-0.468360263570737,0.395123298709122,-0.735700169207206,-0.156716870765785,0.166321800109214
2017,230,-0.673813645630327,0.498765349574743,-0.965057097239114,-0.163365432491596,0.18101851993727,-0.498634747944344,0.424671985383006,-0.748364241871957,-0.18871705250689,0.258770136653972
2017,233,-0.709911031479058,0.430688883422512,-0.966588679579751,-0.447087365700767,0.0274745222510638,-0.549565769415604,0.344311695737627,-0.748217282517574,-0.418054576027979,0.0345105686397366
2017,236,-0.718908938586442,0.427214412443116,-0.966139221780719,-0.354576613299546,0.0256339411804826,-0.557288267474839,0.337642230004752,-0.75117393166138,-0.36110178297612,0.0321380294749983
2017,239,-0.703628305693284,0.467309942463327,-0.96409107320737,-0.423054260080322,0.0506291039905733,-0.531600432065413,0.38931906813088,-0.748679350034415,-0.41486143267199,0.0737610345888906
2017,242,-0.672833000396154,0.447373715254245,-0.928855133533904,-0.443677578041002,0.155382154853741,-0.514323151909104,0.384051792509364,-0.724786368921673,-0.450706389908382,0.235815187817526
2017,245,-0.682868561711098,0.502128373605846,-0.961203269657582,-0.499354290136807,0.278140597974506,-0.502888062743235,0.449727077127362,-0.747199693674197,-0.485694540509773,0.400900621259433
2017,248,-0.711827094704501,0.444438594508502,-0.96108289658709,-0.601843805409856,0.186991909064677,-0.542002290383208,0.391972546687607,-0.746757712715799,-0.532636599275166,0.253827714418421
2017,251,-0.849183365097984,0.320462951869285,-0.969737476338783,-0.941725375623408,-0.565898730380578,-0.654241997628631,0.268117703627211,-0.752694475230782,-0.734263457152846,-0.460591071316599
2017,254,-0.768677543464829,0.419281724100258,-0.970875477718898,-0.704194781184512,0.178003275055374,-0.58721782014528,0.365860891555745,-0.754616494792354,-0.606654258812407,0.236381523583469
2017,257,-0.744824399933353,0.440599588035244,-0.964965392979179,-0.808299457699264,0.146075036211958,-0.562656511113111,0.373961242996855,-0.74779256930928,-0.664851276471988,0.202633668736953
2017,260,-0.754381070130747,0.415268782449373,-0.967406373962268,-0.739946579537443,0.141448060555879,-0.580162045747171,0.35262092984292,-0.748493349350213,-0.622584127405652,0.209167805588981
2017,263,-0.79479004420147,0.371157006994052,-0.966392082722603,-0.897385469626544,-0.123410260971547,-0.617190962482246,0.299936822752227,-0.748430174581718,-0.717829165934612,-0.14398239078216
2017,266,-0.845489508539725,0.306560553080976,-0.968786327787381,-0.937300524816449,-0.452533882493805,-0.661398239405161,0.236318920262331,-0.748365357607839,-0.731748006788567,-0.463170463456669
2017,269,-0.818835991126668,0.350136223364327,-0.967543929585488,-0.943889634306296,-0.360350403922217,-0.636484701294877,0.279955055656872,-0.748308440072702,-0.734836005641941,-0.384558261489811
2017,272,-0.799048920207787,0.37209954473569,-0.970148239810458,-0.888909587797021,-0.152130109182582,-0.616393630051309,0.301927050290739,-0.748205583879654,-0.703418512218804,-0.170380820767857
2017,275,-0.751858643778528,0.431589600301963,-0.964619844167863,-0.914606677007782,0.0817983318108556,-0.571192221157956,0.362934342038021,-0.747426274108932,-0.719879806991111,0.119306006610573
2017,278,-0.781096567664362,0.381152569225008,-0.955714072421321,-0.884622519169164,-0.0341648370170977,-0.603163923399258,0.321259120588101,-0.744604345957286,-0.703182245278997,-0.0236577829248784
2017,281,-0.773414100952219,0.384269652689727,-0.970388370000635,-0.683659701175393,0.015492512156023,-0.601547631657298,0.303896087644346,-0.749206489749725,-0.588740465443569,0.0224021208692454
2017,284,-0.744330915713547,0.402193779302667,-0.968642867950035,-0.574496533945605,-0.000498848013960433,-0.580876756162625,0.312447163463959,-0.746971224782941,-0.577141527552986,-0.000702869177331213
2017,287,-0.695846483261327,0.432415790763853,-0.965108819575442,-0.198389250920933,-0.0480485045782433,-0.545130749803232,0.328818961054558,-0.748518346315981,-0.219085155475135,-0.0624268611949704
2017,290,-0.822907901930726,0.360728557888737,-0.96950790178559,-0.961141374672325,-0.0449299629902192,-0.638463567171113,0.282136470987486,-0.755642839002495,-0.745216549264085,-0.0584955716309774
2017,293,-0.844838623674572,0.309313498862825,-0.964988802809569,-0.960587726003295,-0.299860048512264,-0.658870994137756,0.232797165069002,-0.746756214642658,-0.742541553491493,-0.311477360811414
2017,296,-0.846407093368006,0.288178609683639,-0.967687248186219,-0.953612678858026,-0.337572069376006,-0.66601572628977,0.202685900604428,-0.748043303901834,-0.741480289355985,-0.361788344361239
2017,299,-0.771592978258081,0.400103852017468,-0.970307762320708,-0.704845581663047,-0.00201238193525379,-0.594493713804445,0.319839024848569,-0.748060770241118,-0.600447061779447,-0.00258072934730996
2017,302,-0.705232154948853,0.450604720402115,-0.958448244211778,-0.60691629303475,0.0498823504945336,-0.535209251450711,0.377623093248239,-0.741324252769811,-0.5384880759109,0.072676249245872
2017,305,-0.717459473141758,0.444415533941125,-0.964849362798068,-0.398059067960339,0.0421043932670171,-0.547598881251683,0.353454759422485,-0.746212918505189,-0.367854371898581,0.0583019002579282
