#
# ROI IR statistics timeseries for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Resize Flag: False
# Version: 1
# Creation Date: 2020-07-29
# Creation Time: 15:37:44
# Update Date: 2020-07-29
# Update Time: 15:44:38
#
date,local_std_time,doy,filename,solar_elev,exposure,awbflag,mask_index,ir_mean,ir_std,ir_5_qtl,ir_10_qtl,ir_25_qtl,ir_50_qtl,ir_75_qtl,ir_90_qtl,ir_95_qtl
2013-08-16,10:00:31,228,luckyhills_IR_2013_08_16_100031.jpg,52.40280,65,NA,1,95.97925,38.05809,33,49,70,93,124,147,158
2013-08-16,10:30:31,228,luckyhills_IR_2013_08_16_103031.jpg,58.20273,57,NA,1,95.59254,37.74182,35,50,69,92,124,147,157
2013-08-16,11:00:33,228,luckyhills_IR_2013_08_16_110033.jpg,63.52534,53,NA,1,94.96753,37.89575,36,49,67,91,125,146,157
2013-08-16,11:30:31,228,luckyhills_IR_2013_08_16_113031.jpg,67.98030,51,NA,1,95.95408,38.32235,38,50,67,92,126,148,159
2013-08-16,12:00:32,228,luckyhills_IR_2013_08_16_120032.jpg,70.95688,49,NA,1,95.27892,38.57304,37,49,66,91,126,148,158
2013-08-16,12:30:31,228,luckyhills_IR_2013_08_16_123031.jpg,71.69729,47,NA,1,93.10632,38.65846,35,46,64,89,124,146,156
2013-08-16,13:00:31,228,luckyhills_IR_2013_08_16_130031.jpg,69.95319,47,NA,1,93.16387,39.01166,34,46,63,89,124,147,157
2013-08-16,13:30:31,228,luckyhills_IR_2013_08_16_133031.jpg,66.26878,47,NA,1,92.00071,39.17990,32,44,63,88,123,146,156
2013-08-16,14:00:32,228,luckyhills_IR_2013_08_16_140032.jpg,61.38852,47,NA,1,91.73581,39.01343,31,44,63,88,122,146,156
2013-08-16,14:30:33,228,luckyhills_IR_2013_08_16_143033.jpg,55.83221,51,NA,1,94.96343,39.25332,33,47,67,91,124,150,160
2013-08-16,15:00:32,228,luckyhills_IR_2013_08_16_150032.jpg,49.89925,49,NA,1,98.09748,38.69531,37,51,71,94,126,152,163
2013-08-16,16:00:31,228,luckyhills_IR_2013_08_16_160031.jpg,37.46257,362,NA,1,98.72248,25.84169,55,66,83,100,116,130,139
2013-08-17,08:00:31,229,luckyhills_IR_2013_08_17_080031.jpg,27.29771,114,NA,1,100.14567,38.64513,30,46,76,103,127,148,159
2013-08-17,09:00:31,229,luckyhills_IR_2013_08_17_090031.jpg,39.97403,83,NA,1,99.74533,37.88211,33,51,76,100,126,148,160
2013-08-17,10:00:31,229,luckyhills_IR_2013_08_17_100031.jpg,52.26114,65,NA,1,96.30557,37.92155,35,50,70,94,124,147,158
2013-08-17,10:30:31,229,luckyhills_IR_2013_08_17_103031.jpg,58.03770,57,NA,1,95.78184,37.54539,37,50,69,92,124,147,157
2013-08-17,11:00:32,229,luckyhills_IR_2013_08_17_110032.jpg,63.32346,53,NA,1,96.10810,37.78995,38,51,68,92,126,148,158
2013-08-17,11:30:31,229,luckyhills_IR_2013_08_17_113031.jpg,67.73546,49,NA,1,94.55651,37.62540,37,49,66,90,124,146,156
2013-08-17,12:00:32,229,luckyhills_IR_2013_08_17_120032.jpg,70.66264,47,NA,1,95.89950,37.98204,39,50,67,92,126,148,158
2013-08-17,12:30:32,229,luckyhills_IR_2013_08_17_123032.jpg,71.37395,45,NA,1,94.69713,37.81769,38,49,66,90,125,147,156
2013-08-17,13:00:31,229,luckyhills_IR_2013_08_17_130031.jpg,69.63770,38,NA,1,98.39736,34.32255,47,57,72,94,126,146,155
2013-08-17,13:30:32,229,luckyhills_IR_2013_08_17_133032.jpg,65.97837,214,NA,1,95.32733,29.71617,48,59,75,94,117,135,145
2013-08-17,14:00:31,229,luckyhills_IR_2013_08_17_140031.jpg,61.13152,43,NA,1,93.54283,36.82480,38,49,66,89,122,145,155
2013-08-17,14:30:31,229,luckyhills_IR_2013_08_17_143031.jpg,55.60060,52,NA,1,93.92579,38.75642,31,46,67,91,122,148,159
2013-08-17,15:00:31,229,luckyhills_IR_2013_08_17_150031.jpg,49.68008,51,NA,1,93.39331,38.28618,33,47,66,90,121,147,158
2013-08-17,16:00:31,229,luckyhills_IR_2013_08_17_160031.jpg,37.25657,77,NA,1,99.70328,41.49002,30,48,72,97,128,156,170
2013-08-18,09:00:31,230,luckyhills_IR_2013_08_18_090031.jpg,39.85619,83,NA,1,99.29691,37.60936,34,51,75,99,125,148,160
2013-08-18,10:00:31,230,luckyhills_IR_2013_08_18_100031.jpg,52.11738,67,NA,1,98.38872,37.18287,39,53,73,96,126,148,159
2013-08-18,10:30:32,230,luckyhills_IR_2013_08_18_103032.jpg,57.87303,83,NA,1,95.12271,35.70788,39,52,70,92,122,143,154
2013-08-18,11:00:32,230,luckyhills_IR_2013_08_18_110032.jpg,63.12104,53,NA,1,97.81681,37.47539,40,53,70,94,127,149,159
2013-08-18,11:30:32,230,luckyhills_IR_2013_08_18_113032.jpg,67.48899,51,NA,1,97.72880,37.81179,40,52,69,94,128,149,160
2013-08-18,12:00:32,230,luckyhills_IR_2013_08_18_120032.jpg,70.36473,49,NA,1,97.85340,37.89093,41,52,69,94,128,150,160
2013-08-18,12:30:33,230,luckyhills_IR_2013_08_18_123033.jpg,71.04697,45,NA,1,96.75837,37.34104,40,52,68,93,127,148,158
2013-08-18,13:00:31,230,luckyhills_IR_2013_08_18_130031.jpg,69.31791,42,NA,1,92.77689,36.97327,37,48,65,89,122,144,153
2013-08-18,13:30:31,230,luckyhills_IR_2013_08_18_133031.jpg,65.68784,175,NA,1,96.62773,28.72040,50,61,77,96,116,134,144
2013-08-18,14:30:31,230,luckyhills_IR_2013_08_18_143031.jpg,55.35746,84,NA,1,95.04857,35.78016,39,51,70,92,121,144,155
2013-08-18,15:00:31,230,luckyhills_IR_2013_08_18_150031.jpg,49.45261,185,NA,1,96.73199,30.10313,48,59,76,96,118,136,146
2013-08-18,16:00:31,230,luckyhills_IR_2013_08_18_160031.jpg,37.04609,85,NA,1,96.11957,35.83971,39,52,71,94,121,145,157
2013-08-19,09:00:31,231,luckyhills_IR_2013_08_19_090031.jpg,39.73714,143,NA,1,98.17460,28.00281,52,63,80,98,118,134,144
2013-08-19,10:00:31,231,luckyhills_IR_2013_08_19_100031.jpg,51.97146,67,NA,1,98.77674,34.58375,43,56,75,97,124,145,155
2013-08-19,11:00:32,231,luckyhills_IR_2013_08_19_110032.jpg,62.91528,51,NA,1,98.85918,35.65927,44,56,73,95,126,147,157
2013-08-19,11:30:32,231,luckyhills_IR_2013_08_19_113032.jpg,67.23670,47,NA,1,95.68791,35.73460,42,53,69,92,124,144,154
2013-08-19,12:00:32,231,luckyhills_IR_2013_08_19_120032.jpg,70.06322,45,NA,1,95.72166,36.21742,41,52,68,92,124,145,155
2013-08-19,12:30:31,231,luckyhills_IR_2013_08_19_123031.jpg,70.71734,38,NA,1,94.99437,32.59452,47,56,70,91,121,140,149
2013-08-19,13:00:31,231,luckyhills_IR_2013_08_19_130031.jpg,68.99393,53,NA,1,98.54015,36.03525,44,55,72,95,126,148,158
2013-08-19,13:30:31,231,luckyhills_IR_2013_08_19_133031.jpg,65.39005,205,NA,1,96.65820,28.82346,50,61,77,96,117,134,144
2013-08-19,14:00:31,231,luckyhills_IR_2013_08_19_140031.jpg,60.59620,178,NA,1,97.81720,28.29727,52,62,79,97,117,135,144
2013-08-19,14:30:31,231,luckyhills_IR_2013_08_19_143031.jpg,55.10930,90,NA,1,97.03412,31.06247,48,59,75,95,119,139,148
2013-08-19,15:00:32,231,luckyhills_IR_2013_08_19_150032.jpg,49.21695,45,NA,1,98.52414,37.15166,40,53,72,96,125,150,161
2013-08-19,16:00:31,231,luckyhills_IR_2013_08_19_160031.jpg,36.83120,190,NA,1,97.55812,28.71987,51,62,78,97,117,135,145
