"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2014-07-18 13:01:07,64.53903,257,96.31356,89.77635,35.91112,98.72724,42,85.8123377,15.2339438645114,6.00787480630415,5.35282655669559,9.88111730781585,0.243768923396323,0.382731217686091,2014,199,200
2014-07-18 13:31:07,61.51951,251,97.84088,92.4951,37.36426,97.29336,43,88.0344416,14.8370983028554,6.17566158501638,5.55668468177604,9.28041362107939,0.200875836502045,0.309213594514041,2014,199,200
2014-07-18 14:31:07,53.08046,300,73.36353,70.23118,24.06583,94.59297,66,66.0926965,11.6435897134633,4.23564537942012,3.81586361157432,7.82772610188897,0.297767562578538,0.472809549709742,2014,199,200
2014-07-18 15:31:05,43.04702,300,80.28055,77.16766,28.14479,99.00022,49,72.7090113,14.1428885714286,4.63499971531912,4.19785672465665,9.94503184677192,0.364198946266975,0.601525288095334,2014,199,200
2014-07-18 17:31:06,21.73453,300,80.44597,78.15815,41.5658,105.68615,69,74.8193375,12.7231173271006,4.64455024347206,4.31969646462145,8.40342086247912,0.288080850921922,0.457275932462691,2014,199,200
2014-07-18 18:01:07,16.47669,400,78.57344,75.2294,40.24954,105.20558,83,72.3848274,11.5478126354862,3.928672,3.61924137,7.92857126548617,0.337338045271366,0.544726205435556,2014,199,200
2014-07-18 19:01:05,6.37695,1600,108.50845,98.69746,54.27875,105.54669,194,96.7546989,7.57781072005972,2.71271125,2.4188674725,5.15894324755972,0.310764655425117,0.482702869848456,2014,199,200
2014-07-19 08:01:06,33.55464,300,81.97217,80.43686,40.0073,107.70981,61,76.4502014,13.790828010565,4.73266544155578,4.41385443578911,9.37697357477593,0.329158536787825,0.534187823538453,2014,200,200
2014-07-19 08:31:15,38.91024,300,86.75202,85.19334,39.79719,106.12465,53,80.6673675,14.5773417728572,5.00863020997438,4.65733263409435,9.92000913876289,0.328990393166939,0.535224981724918,2014,200,200
2014-07-19 09:01:06,44.12911,300,91.29774,89.70648,41.32794,106.51866,51,84.8622186,14.9155958175351,5.27107747654045,4.89952247527389,10.0160733422612,0.310391120095767,0.501232113961267,2014,200,200
2014-07-19 09:31:15,49.23916,300,95.8677,93.7979,41.27833,106.06572,47,88.6416873,15.4712753460181,5.53492424015903,5.11773020240776,10.3535451436103,0.303277854339681,0.488954605335264,2014,200,200
2014-07-19 10:31:07,58.42333,283,100.13108,96.29158,41.27698,103.8077,43,91.391824,15.8305258395159,5.95217487999146,5.43268003350609,10.3978458060098,0.271906134640227,0.432743408580302,2014,200,200
2014-07-19 11:31:08,64.89879,246,96.10381,91.87439,38.99018,100.46779,42,87.3259529,15.502516560288,6.12735512926636,5.56769940151059,9.93481715877737,0.237045273903903,0.371235600240458,2014,200,200
2014-07-19 13:31:05,61.37367,224,94.67806,89.98629,41.71571,101.62136,40,86.0840572,16.0677478261964,6.32594397436476,5.75173300903304,10.3160148171634,0.239759687713554,0.376446206060079,2014,200,200
2014-07-19 14:01:07,57.46323,234,94.81078,89.9924,42.27266,99.98852,40,86.1887426,15.809573153465,6.19797458101221,5.63433436371059,10.1752387897544,0.242912867418153,0.381689686200725,2014,200,200
2014-07-19 14:31:06,52.95896,252,94.05442,89.43083,42.73492,98.18791,42,85.6813569,15.1507234387764,5.92487154824809,5.39741815123734,9.75330528753905,0.244188707615043,0.383257337793676,2014,200,200
2014-07-19 15:01:05,48.06936,277,93.10632,89.02982,42.47045,98.63317,45,85.1312393,14.7033648637529,5.59421659325154,5.1150404343779,9.58832442937497,0.263072421814703,0.415802651314193,2014,200,200
2014-07-19 15:31:06,42.93365,300,94.91365,92.60437,45.06747,98.70463,47,88.068095,14.3975500157528,5.47984213772699,5.08461383552675,9.31293618022607,0.259119278347266,0.408391898442038,2014,200,200
2014-07-19 16:01:13,37.63892,300,93.15759,91.09894,46.38347,102.24397,53,86.7978333,14.0442893795528,5.37845596635568,5.01127524208313,9.03301413746972,0.253586771147238,0.398250842798268,2014,200,200
2014-07-19 16:31:08,32.30963,300,89.09398,87.32563,45.45517,104.29168,57,83.2503844,13.8137704732673,5.14384333361751,4.80646318434798,9.00730728891935,0.27301412149122,0.432105865913624,2014,200,200
2014-07-19 17:01:11,26.94121,300,85.82611,84.12315,45.48914,104.16584,60,80.3842969,13.4477521187902,4.95517277119984,4.64098954538338,8.80676257340683,0.279872685473445,0.443748369165832,2014,200,200
2014-07-19 18:31:06,11.22517,800,92.13559,91.7156,55.18444,106.85526,108,87.8231694,10.2821521875546,3.25748502388117,3.10501793140174,7.17713425615283,0.375638931050572,0.612632875937275,2014,200,200
2014-07-19 19:01:24,6.20808,1700,106.38148,98.83929,56.94783,105.16063,190,96.4938864,7.62915395116064,2.58012987440902,2.34032050502089,5.28883344613975,0.344226229223526,0.542559104217356,2014,200,200
2014-07-20 05:31:06,7.27977,1300,99.04956,92.58568,54.70602,97.2953,182,90.3580814,7.21200746393368,2.74714051840113,2.50608227415576,4.70592518977792,0.26281596702243,0.398157315221709,2014,201,200
2014-07-20 06:05:17,13.00296,800,93.73939,93.21713,49.57478,108.05252,110,88.5731495,10.3024035493711,3.31418791666452,3.13153373212499,7.17086981724612,0.367826482071564,0.597938114594954,2014,201,200
2014-07-20 06:31:05,17.45686,400,75.67669,74.26352,42.36367,105.25342,85,71.1784875,11.4163362937897,3.7838345,3.558924375,7.85741191878965,0.349926225443923,0.56771070155752,2014,201,200
2014-07-20 07:01:07,22.736,300,72.07418,71.56621,38.87872,104.57462,71,68.1229771,12.4107240928592,4.16120472246215,3.93308191666837,8.47764217619084,0.341521460647547,0.554397752647002,2014,201,200
2014-07-20 08:31:09,38.75986,300,88.73292,87.71591,43.36641,106.77554,53,83.142568,14.6667483903258,5.12299752479815,4.80023840159167,9.86650998873413,0.316455524616377,0.511999511570311,2014,201,200
2014-07-20 09:01:07,43.99584,300,95.01746,93.72115,44.78485,106.59927,49,88.72705,15.2284671428571,5.48583561087145,5.12265862019014,10.105808522667,0.296310823427386,0.475857811238923,2014,201,200
2014-07-20 10:01:08,53.88686,265,101.70803,97.22856,41.92113,107.11467,42,92.4885837,16.528152411084,6.2478746171801,5.68152853297982,10.8466238781042,0.26901925565074,0.428324174068937,2014,201,200
2014-07-20 11:01:07,61.97986,300,100.0173,98.39292,42.10206,97.9813,46,92.6882394,14.4465545385998,5.77450150786196,5.35135799683025,9.09519654176958,0.223319600897337,0.346569989525618,2014,201,200
2014-07-20 11:31:07,64.71485,206,97.71074,92.38189,37.27096,100.24788,36,87.9183427,16.70798,6.80782984088645,6.12556119208944,10.5824188079106,0.217052041247565,0.337967884399461,2014,201,200
2014-07-20 12:01:08,66.1125,300,85.85549,84.42259,34.13271,101.50344,34,79.3205732,17.4076963470975,4.95686902629072,4.57957542892954,12.828120918168,0.442578371787594,0.764953573440615,2014,201,200
2014-07-20 13:01:23,64.1806,400,81.69652,79.63581,32.99904,99.4009,86,75.1239783,10.7186747059177,4.084826,3.756198915,6.96247579091766,0.260484401112629,0.404936446789976,2014,201,200
2014-07-20 13:31:22,61.18442,600,81.53977,82.11668,35.16913,100.8474,126,76.7793765,8.98420045587967,3.32884717073166,3.13450491990063,5.84969553597904,0.274645817511348,0.424701878491721,2014,201,200
2014-07-20 14:31:13,52.81038,600,77.70933,78.75298,35.55406,100.35183,131,73.6880038,8.76778009643589,3.17247011255922,3.00830015790446,5.75947993853142,0.289635500778054,0.449964578409992,2014,201,200
2014-07-20 15:31:09,42.80873,700,85.88479,88.17869,44.85257,99.62801,137,82.7246468,8.5117953266582,3.24613993918581,3.12669775326365,5.38509757339456,0.247815870098712,0.377219026513868,2014,201,200
2014-07-20 16:01:06,37.54664,800,87.37968,89.97029,47.3514,98.69568,152,84.5050291,8.00527673453349,3.08933821329553,2.98770395604883,5.01757277848466,0.237850713686659,0.358888622632073,2014,201,200
2014-07-20 16:31:20,32.16226,300,97.09756,92.79048,40.66665,98.04791,49,88.3489827,14.0068442857143,5.60593024036558,5.10083089444746,8.90601339126683,0.227404628536999,0.353172988353963,2014,201,200
2014-07-20 18:01:06,16.25271,300,78.13308,73.52601,36.81755,105.19417,67,70.8702004,12.8515132984227,4.51101547706146,4.09169292784627,8.75982037057644,0.320161061616269,0.515975874963066,2014,201,200
2014-07-20 18:31:06,11.10544,600,88.98421,83.76009,39.03589,104.64285,86,80.407664,11.2839287114114,3.63276516107774,3.28262913681927,8.00129957459215,0.375495109643025,0.616330445985402,2014,201,200
2014-07-21 05:31:45,7.24438,2000,90.92929,91.75512,51.72012,89.63743,600,87.103521,3.65943275590742,2.03324073585792,1.9476939403558,1.71173881555161,-0.0858487785828623,-0.10587539289748,2014,202,203
2014-07-21 06:01:06,12.1512,1900,90.80866,90.41746,46.12013,88.74363,300,85.6621137,5.12361586693645,2.08329353757023,1.9652236679389,3.15839219899755,0.205105516709456,0.293476696026653,2014,202,203
2014-07-21 07:01:05,22.59593,500,84.62722,83.31105,33.38527,98.92042,74,78.2140652,11.4992652485469,3.78464433333659,3.49783933167601,8.00142591687086,0.357776722352393,0.582925256628638,2014,202,203
2014-07-21 09:01:06,43.85419,400,84.9898,83.35758,34.65963,102.93149,83,78.4904715,11.2981988294862,4.24949,3.924523575,7.37367525448621,0.268789541065878,0.42054024152191,2014,202,203
2014-07-21 09:37:14,49.93612,400,89.56579,86.87311,37.5145,98.30262,102,82.2514669,9.73340976611697,4.4782895,4.112573345,5.62083642111697,0.11313324836637,0.164454574512595,2014,202,203
2014-07-21 11:01:10,61.80918,400,89.08537,86.75918,37.69726,100.69626,79,82.0602258,11.3292143794501,4.4542685,4.10301129,7.22620308945011,0.237313585176967,0.366339212343656,2014,202,203
2014-07-21 11:31:06,64.52599,300,67.44094,64.295,18.07467,100.37483,73,60.1545457,11.7479852528166,3.89370448634014,3.47302431528746,8.27496093752912,0.360044121403403,0.58825071765641,2014,202,203
2014-07-21 12:07:10,66.01232,400,90.00915,87.14359,36.86837,98.0392,69,82.4729838,11.8025327278463,4.5004575,4.12364919,7.67888353784634,0.260968637627408,0.407909272356238,2014,202,203
2014-07-21 12:37:52,65.48071,500,81.51699,81.36356,28.51643,101.83038,114,75.5964047,9.53728890959723,3.64555061922341,3.38077399527569,6.15651491432154,0.256166854476235,0.394660838933605,2014,202,203
2014-07-21 13:01:08,64.02282,400,80.645,78.21055,30.72754,101.13105,88,73.7177539,10.7806061528975,4.03225,3.685887695,7.09471845789753,0.275229364537643,0.430796765331124,2014,202,203
2014-07-21 14:01:07,57.17344,201,100.91777,94.26649,37.03492,97.99444,40,89.9664013,15.4942814216355,7.11819066317264,6.34574067315303,9.1485407484825,0.124816106808963,0.186392414959791,2014,202,203
2014-07-21 14:31:08,52.68716,400,92.26316,90.47878,40.61068,100.4142,81,85.528603,11.1571333333333,4.613158,4.27643015,6.88070318333333,0.197283153777895,0.299112415258151,2014,202,203
2014-07-21 15:09:23,46.42251,400,78.60207,76.46958,30.44763,101.61714,92,72.0469125,10.5943192026279,3.9301035,3.602345625,6.99197357762787,0.280337710113731,0.439312309261098,2014,202,203
2014-07-21 15:31:58,42.54488,600,87.76353,87.93539,38.92831,100.36726,118,82.4930532,9.23955520240017,3.5829311087574,3.36776479440445,5.87179040799572,0.242086379295532,0.369867038284642,2014,202,203
2014-07-21 16:01:10,37.4162,700,81.00368,81.34365,32.80586,99.82102,147,75.9025021,8.23309896682615,3.06165132230081,2.86884492063083,5.36425404619532,0.273276594406553,0.419808606988723,2014,202,203
2014-07-21 16:31:09,32.07781,1000,85.7569,86.89653,38.82467,100.85199,194,81.2667364,7.24075090333345,2.71187129075294,2.56987985032512,4.67087105300833,0.265348521056113,0.402114605427888,2014,202,203
2014-07-21 18:33:00,10.65908,1900,88.77112,95.27508,53.57961,91.18685,1100,88.7373903,2.74938697513108,2.03654916413117,2.0357753517433,0.713611623387787,-0.481040071092303,-0.501011772414705,2014,202,203
2014-07-22 09:31:31,48.84942,600,78.53965,78.06097,30.06453,99.61889,129,72.9249656,8.77095419876526,3.20636778461301,2.9771492538336,5.79380494493166,0.287487500303735,0.446445840267736,2014,203,203
2014-07-22 10:01:06,53.57284,800,86.32868,85.44977,41.13429,99.47369,163,80.8387402,7.79138071913626,3.05217975194417,2.85808106889988,4.93329965023638,0.235567560011305,0.354699908025756,2014,203,203
2014-07-22 11:01:11,61.63058,400,74.67724,71.73752,24.24736,95.52141,81,67.3955184,10.61349,3.733862,3.36977592,7.24371408,0.319729242086018,0.510005168921156,2014,203,203
2014-07-22 12:01:09,65.72014,500,87.53848,87.59847,36.74254,100.27264,102,81.9863207,9.92847081237846,3.91483983854012,3.66653972620596,6.2619310861725,0.230632217723684,0.352256441193101,2014,203,203
2014-07-22 12:31:05,65.54493,300,83.49062,80.8138,28.13012,98.34807,69,75.8216412,11.8397163062889,4.82033319318088,4.37756449572192,7.46215181056702,0.215088283566397,0.329717065710618,2014,203,203
2014-07-22 13:01:14,63.83058,400,87.61065,84.89527,37.52157,98.97969,63,80.498777,12.4702687898222,4.3805325,4.02493885,8.44532993982223,0.316921958183622,0.509153425439053,2014,203,203
2014-07-22 13:31:06,60.88405,300,85.30122,82.02299,30.15432,97.56793,57,77.3009053,12.9231880296857,4.92486823292035,4.46296984835568,8.46021818133004,0.264126045883857,0.415339078901953,2014,203,203
2014-07-22 14:01:09,57.01446,300,75.52957,72.3926,24.44261,98.30265,67,68.0591921,12.0095801292523,4.36070175712767,3.92939928797634,8.080180841276,0.298972283897735,0.475737332811628,2014,203,203
2014-07-22 14:37:22,51.56029,300,76.35231,73.08694,24.15543,100.19568,75,68.6840849,11.5696005639275,4.40820267317498,3.96547749060581,7.60412307332171,0.26605342442356,0.41648667356567,2014,203,203
2014-07-22 15:01:12,47.66657,300,91.8055,88.56109,34.33672,100.77959,65,83.5697323,12.5001696976592,5.30039301380882,4.82490074395099,7.67526895370825,0.183025416802984,0.277487893553314,2014,203,203
2014-07-22 15:31:07,42.56472,500,81.74769,81.61641,34.27978,97.4398,102,76.4487647,9.64797785581386,3.6558678368716,3.41889269330173,6.22908516251213,0.260316596932829,0.401985614708121,2014,203,203
2014-07-22 16:01:12,37.28601,500,80.19493,79.60077,30.93147,101.52718,102,74.425395,10.0526887822351,3.58642629861674,3.32840484944546,6.7242839327896,0.304329921387468,0.480332157665466,2014,203,203
2014-07-22 19:01:17,5.84125,1800,112.60553,97.55962,62.70359,101.883,1800,98.2392297,2.40140533958763,2.65413779540351,2.31552084998043,0.0858844896072051,-0.937311101389915,-0.861157779999345,2014,203,203
2014-07-23 05:31:05,6.84449,2000,76.99427,91.26146,62.5261,93.72811,2400,83.8204134,1.91321703379545,1.72164421597973,1.87428142264534,0.0389356111501029,-0.955769558925848,-0.813550131706388,2014,204,203
2014-07-23 06:33:21,17.43731,1600,95.05961,97.66374,41.75148,95.68822,500,90.7321524,4.2793072913191,2.37649025,2.26830381,2.0110034813191,-0.0833019466379996,-0.104849219718679,2014,204,203
2014-07-23 07:31:06,27.66234,2000,95.7542,100.31453,49.4776,88.85827,500,93.3543687,3.9738626416606,2.1411290033111,2.08746714409779,1.88639549756282,-0.0632481579424314,-0.0793551929847635,2014,204,203
2014-07-23 08:01:06,33.0165,1500,91.46207,97.25628,56.76268,89.60048,800,91.063721,3.16785535027848,2.36154049279771,2.35125516584452,0.816600184433958,-0.486114513253542,-0.516060570744125,2014,204,203
2014-07-23 08:31:06,38.33828,2000,87.25117,91.85508,42.59803,96.98173,800,85.0556315,3.42882194671014,1.9509954723639,1.90190173903172,1.52692020767842,-0.121933739543773,-0.147058214804655,2014,204,203
2014-07-23 09:31:05,48.62768,1100,94.6223,96.41274,42.21784,101.5332,193,89.914169,7.30851965839174,2.85296969000405,2.71101419917823,4.59750545921351,0.234150941284955,0.350459472997424,2014,204,203
2014-07-23 10:31:05,57.75701,2000,75.61727,80.99561,36.51075,92.72451,800,74.4887734,3.27830649015999,1.69085355992956,1.66561960882978,1.61268688133021,-0.0236614868167127,-0.0292946255612652,2014,204,203
2014-07-23 11:01:18,61.45855,2000,79.75115,83.39726,35.7965,84.15642,300,77.0673434,4.85877317410352,1.78328992683782,1.7232781868772,3.13549498722632,0.274906320160936,0.401705960737623,2014,204,203
2014-07-23 11:31:06,64.13607,1800,93.72139,97.3017,49.38249,94.9008,300,90.9564939,5.47910024263108,2.20903434704097,2.14386512098809,3.33523512164299,0.203128794688499,0.29215793541559,2014,204,203
2014-07-23 12:31:12,65.33927,300,82.47193,81.8899,30.33435,103.71845,80,76.3933985,11.5960752360457,4.7615190986088,4.41057491882853,7.18550031721712,0.202894222754617,0.308974042153993,2014,204,203
2014-07-23 13:01:16,63.63749,400,87.38589,86.89307,39.30925,104.53036,38,81.8066958,16.9570635505102,4.3692945,4.09033479,12.8667287605102,0.493004339346585,0.87231776911307,2014,204,203
2014-07-23 13:31:05,60.71072,700,93.97026,94.80359,46.71864,100.86551,137,89.2642465,8.61752208680065,3.55174197994401,3.37387138869383,5.24365069810683,0.1923630678122,0.286417935479278,2014,204,203
2014-07-23 14:01:13,56.84461,300,76.39546,75.18827,25.07339,100.51738,64,70.0377902,12.5646725,4.41069393958653,4.04363370254165,8.52103879745835,0.317849505665789,0.511066459010519,2014,204,203
2014-07-23 14:31:14,52.38059,500,87.14831,88.71846,35.17586,98.98784,94,82.357729,10.2098161297266,3.89739090568449,3.68314961033012,6.52666651939649,0.252231497438395,0.38939759761746,2014,204,203
2014-07-23 15:01:06,47.54365,259,95.56428,93.09391,40.45464,101.28096,42,88.0447013,15.6279914153766,5.93807543016732,5.47083154444265,10.157159870934,0.262132510760994,0.415124628448538,2014,204,203
2014-07-23 15:31:56,42.28957,300,94.168,92.97277,41.81831,99.4403,45,87.7043484,14.8236847001982,5.43679201490487,5.06361291578407,9.76007178441408,0.284484998128559,0.453966325048583,2014,204,203
2014-07-23 16:31:06,31.8356,600,78.4057,81.09434,34.68683,99.99064,87,75.1829219,10.7201218510453,3.20089929876225,3.06932993377531,7.65079191727003,0.410064434190084,0.681121988782366,2014,204,203
2014-07-23 18:06:16,14.97339,500,86.67938,87.20291,50.88857,105.05957,83,83.0512736,11.5317859558851,3.87641971855071,3.71416586775067,7.8176200881344,0.337026419845999,0.543733017978752,2014,204,203
2014-07-23 18:31:07,10.7105,900,91.23775,92.8853,55.11319,107.46253,116,88.2361029,9.97764542485579,3.04125833333333,2.94120343,7.03644199485579,0.396438029651191,0.651298223500313,2014,204,203
2014-07-23 19:01:21,5.69115,2000,100.7489,92.27292,52.72968,112.58896,600,90.4659576,4.59642504451043,2.25281389058329,2.02288030843214,2.57354473607829,0.066454001930821,0.0892873607509278,2014,204,203
2014-07-24 15:01:15,47.37311,273,92.72251,90.49974,43.14765,99.33623,45,85.9578411,14.8081708605703,5.61182159501584,5.202405208249,9.60576565232126,0.262455801461189,0.414754636647301,2014,205,206
2014-07-24 15:31:07,42.2918,300,92.76891,92.10547,44.25865,100.63982,49,87.0413518,14.3771171428571,5.35601551609282,5.02533478923589,9.35178235362125,0.271676757657679,0.430462921981474,2014,205,206
2014-07-24 17:01:08,26.33547,300,82.3421,81.31728,43.06527,105.43708,63,77.4170049,13.2838234592772,4.75402336006391,4.46967286188696,8.81415059739028,0.299239031726579,0.478251534005337,2014,205,206
2014-07-24 18:36:03,9.73474,1100,97.05346,96.9326,55.67166,107.55607,118,92.4301546,9.90133880428953,2.92627192205242,2.78687401929766,7.11446478499188,0.417120076458248,0.691690842171317,2014,205,206
2014-07-25 10:01:08,53.09079,287,101.36723,98.84343,48.30175,104.97493,43,94.0409852,16.0085267457653,5.98351839612528,5.55106383921062,10.4574629065546,0.272121501026225,0.43322106827905,2014,206,206
2014-07-25 10:32:56,57.65153,267,100.25532,97.2975,46.42408,105.76078,43,92.5887698,16.1283677472611,6.13552594386774,5.66634069113438,10.4620270561268,0.260671022545338,0.413034455299836,2014,206,206
2014-07-25 11:09:22,61.90353,242,96.72899,93.39923,42.69091,102.86241,42,88.8202428,15.8720144481742,6.21797497875689,5.70958145368324,10.1624329944909,0.24080340502972,0.378030609513199,2014,206,206
2014-07-25 11:31:05,63.72604,238,96.02429,92.45782,41.2694,101.99904,42,87.8970348,15.7387935649174,6.22433023294529,5.69751852465542,10.041275040262,0.234663558054245,0.367301158946992,2014,206,206
2014-07-25 13:01:10,63.24601,216,94.48258,90.34199,41.26297,99.21298,38,86.1854748,16.0944706102179,6.42872529393586,5.86417879165272,10.2302918185652,0.228198728589852,0.356496245832036,2014,206,206
2014-07-25 14:01:09,56.51424,228,94.13559,90.05884,41.96307,100.48896,40,85.9913303,15.8886996650777,6.23428174532043,5.69491497047089,10.1937846946068,0.241020631598074,0.378449852114672,2014,206,206
2014-07-25 15:01:06,47.24663,266,94.13618,90.11606,40.85049,99.31776,43,85.9028833,15.1458164086368,5.77185952268379,5.26704371264161,9.87877269599514,0.262411966234168,0.415154467812155,2014,206,206
2014-07-25 15:31:49,42.02555,300,96.03745,93.44747,41.78142,99.78609,45,88.5411985,14.8752320299275,5.54472476097852,5.11192847883471,9.76330355109276,0.27557950012332,0.438145627649815,2014,206,206
2014-07-25 16:01:12,36.87919,300,90.12574,88.14244,40.9885,102.28543,51,83.5504966,14.3228250515241,5.20341202499142,4.82379017029369,9.49903488123042,0.292170608310183,0.467175038686612,2014,206,206
2014-07-25 16:31:08,31.55621,300,87.53242,86.07809,43.70004,104.3865,NA,81.8528035,NA,5.05368662498194,4.72577381346505,NA,NA,NA,2014,206,206
2014-07-25 17:01:54,26.05909,300,82.40859,80.89341,42.62675,104.03603,61,77.1386314,13.3204486818052,4.75786216200375,4.45360096037093,8.86684772143423,0.301583343394732,0.482598915596441,2014,206,206
2014-07-25 18:01:08,15.58374,500,84.98624,85.55562,47.26342,106.77508,83,81.172664,11.72008764154,3.80070019584223,3.630151892375,8.08993574916499,0.360723814366192,0.588804900907689,2014,206,206
2014-07-25 18:31:06,10.42464,1000,94.62476,95.89376,56.64191,107.40141,118,91.1953565,9.88710119724912,2.99229764646794,2.88385038571041,7.0032508115387,0.401273945288905,0.660358115848203,2014,206,206
2014-07-25 19:01:07,5.43441,2000,99.67538,91.05581,50.19331,102.88974,240,89.146806,6.64150415859352,2.22880925363123,1.99338318192986,4.64812097666366,0.351801115034533,0.549980409273331,2014,206,206
2014-07-26 05:31:05,6.39147,1600,101.56935,93.10203,55.66311,99.74689,265,91.5239448,6.12740274463733,2.53923375,2.28809862,3.83930412463733,0.203819495970501,0.297268606022204,2014,207,206
2014-07-26 06:09:20,12.8327,800,87.45741,87.5792,47.55535,107.38343,118,83.1400395,9.88544600408614,3.09208638380061,2.93944428592837,6.94600171815777,0.383929219908449,0.626978764134625,2014,207,206
2014-07-26 06:31:13,16.62995,600,83.15171,85.15803,48.72233,104.93153,98,80.548207,10.5996852033257,3.39465434566469,3.28836678076794,7.31131842255773,0.365839159288591,0.594930693831695,2014,207,206
2014-07-26 07:01:06,21.89567,400,82.03047,80.75651,44.65389,106.41892,75,77.1674098,12.2881984217738,4.1015235,3.85837049,8.42982793177385,0.345398056653269,0.561432530473784,2014,207,206
2014-07-26 07:31:05,27.23412,300,77.70966,77.07278,41.61231,106.80363,65,73.3631923,13.247359900214,4.48656931196343,4.23562588230153,9.0117340179125,0.33523951828327,0.544426553346925,2014,207,206
2014-07-26 08:31:26,37.9634,300,91.1432,90.21494,45.35781,108.48379,53,85.5591337,14.9013945736912,5.26215510548039,4.93975888733262,9.96163568635853,0.308693192460147,0.498020308686327,2014,207,206
2014-07-26 09:01:05,43.11939,300,95.06952,93.87975,45.14694,107.66795,49,88.8760719,15.3811357142857,5.48884129637285,5.13126240359815,10.2498733106876,0.30250450136372,0.487349424476389,2014,207,206
2014-07-26 09:31:05,48.16046,300,99.6298,98.14218,46.57901,105.47144,45,92.9165173,15.7227539683194,5.75212918493086,5.36453762753175,10.3582163407876,0.285908650966152,0.457619064889581,2014,207,206
2014-07-26 10:01:10,52.92729,300,103.03342,101.21985,47.5219,105.24201,43,95.8571465,16.0492560639297,5.94863727725278,5.53431493355244,10.5149411303772,0.277357919406404,0.442614199433722,2014,207,206
2014-07-26 10:31:07,57.22709,265,100.28748,96.98247,45.13766,103.91281,42,92.2710439,16.0340946869744,6.16061092435825,5.66816516929411,10.3659295176803,0.254458494085365,0.402016649106651,2014,207,206
2014-07-26 13:39:23,59.17245,218,94.77091,90.16071,41.43131,100.07554,38,86.183536,16.2343963192285,6.41869595140965,5.83708559516172,10.3973107240668,0.236596883519278,0.371109236553474,2014,207,206
2014-07-26 14:01:06,56.34206,234,94.35242,89.90512,41.07411,100.13121,40,85.8678989,15.8321344234314,6.1680106504449,5.61336015490144,10.21877426853,0.247196972323385,0.389167208958869,2014,207,206
2014-07-26 14:31:06,51.9194,248,93.32516,88.83967,40.48805,99.2741,42,84.8666388,15.3183261944717,5.92615358615655,5.38903695283965,9.92928924163206,0.252477064119554,0.397893452655299,2014,207,206
2014-07-26 16:01:07,36.74698,300,92.56369,90.11704,44.47445,101.35056,51,85.8303501,14.1919170673086,5.34416713386851,4.95541757348748,9.2364994938211,0.266951605118027,0.421933035895855,2014,207,206
2014-07-26 16:31:06,31.41708,300,88.6665,86.33627,43.44873,103.3041,55,82.3177096,13.9295220023778,5.11916276431019,4.75261517966334,9.17690682271446,0.283836339331136,0.451605148685875,2014,207,206
2014-07-26 18:01:06,15.4405,500,85.07635,84.85973,45.91918,106.34192,83,80.6412555,11.6725421546829,3.80473003755128,3.60638658177858,8.06615557290428,0.358981265188811,0.585440821658659,2014,207,206
2014-07-26 18:31:08,10.26653,1000,93.7322,94.2297,53.35299,107.71829,122,89.5840119,9.75235574757436,2.96407242098435,2.83289519539628,6.91946055217808,0.40019982145394,0.657773975281342,2014,207,206
2014-07-27 10:31:06,57.03971,239,103.10288,97.35043,40.0309,104.80164,42,92.7710167,16.1712441335212,6.66917089572446,6.00085821601111,10.1703859175101,0.207916102580201,0.3220823516409,2014,208,209
2014-07-27 11:01:06,60.65758,227,103.83073,96.89656,38.06182,98.45891,36,92.5049896,16.4098183333333,6.89148759614426,6.1397718036833,10.27004652965,0.196868118475941,0.303722176631826,2014,208,209
2014-07-27 11:31:12,63.30666,300,77.27192,73.6515,23.91395,101.10589,71,69.2664955,11.9990615787365,4.46129638127992,3.9991029822747,7.99995859646183,0.283973180992015,0.448907705593374,2014,208,209
2014-07-27 12:35:57,64.3065,300,72.90227,68.71801,19.88558,101.12146,77,64.6017207,11.5238598740402,4.20901452090348,3.7297820836258,7.79407779041442,0.298678305267263,0.474322315556813,2014,208,209
2014-07-27 13:01:06,62.8276,400,76.45785,72.52147,26.35131,100.74181,90,68.6236664,10.6191191735976,3.8228925,3.43118332,7.18793585359758,0.305612188795779,0.484516936358616,2014,208,209
2014-07-27 13:31:14,59.93044,400,89.22567,84.91693,34.0655,99.00908,75,80.6158947,11.4325837980434,4.4612835,4.030794735,7.40178906304344,0.247870486117052,0.384704282052161,2014,208,209
2014-07-27 14:01:08,56.15219,500,85.5131,83.43937,30.59254,101.23023,94,78.2483377,10.4411009985664,3.82426209133474,3.49937204447119,6.94172895409524,0.289566176453752,0.455238685109901,2014,208,209
2014-07-27 14:31:05,51.74921,600,80.43054,78.07001,29.9359,100.38119,120,73.4834169,9.163507018702,3.28356304560854,2.99994793268683,6.16355908601517,0.304854324976493,0.478591948061076,2014,208,209
2014-07-27 15:01:09,46.91769,400,88.06132,84.66872,34.44987,100.67864,77,80.1624265,11.4733958515724,4.403066,4.008121325,7.46527452657236,0.258014885882007,0.402231333203651,2014,208,209
2014-07-27 15:31:12,41.82471,400,76.71429,72.96186,25.36068,98.4774,82,68.8514592,10.8750095658831,3.8357145,3.44257296,7.43243660588309,0.319193634526719,0.509792951528275,2014,208,209
