"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2017-06-24 21:31:10,-21.3488,2400,58.48685,39.85516,48.46884,46.2741,2400,46.3921718,0.944566110887692,1.19385782635582,0.946976241412792,-0.00241013052509964,-1.00404571771557,-0.774213582012739,2017,175,176
2017-06-24 22:01:07,-25.35858,2400,57.88651,38.95524,47.07855,46.32178,2400,45.5281851,0.945539374812158,1.18160343742097,0.929340186749866,0.0161991880622919,-0.972951824085782,-0.756353775592583,2017,175,176
2017-06-24 22:31:14,-28.81124,2400,54.60379,34.36388,43.24298,41.55105,2400,41.412554,0.848157256473925,1.11459519601739,0.845330218712121,0.00282703776180404,-0.994940072469754,-0.755717670104061,2017,175,176
2017-06-25 04:01:26,-14.00374,2400,56.74567,37.68282,46.62368,44.31051,2400,44.3851696,0.904484497854095,1.15831613843633,0.906008480557431,-0.00152398270333565,-1.00263484273434,-0.767407801126964,2017,176,176
2017-06-25 04:31:09,-8.96273,2400,57.98386,39.13398,47.71852,44.3483,2400,45.7332434,0.905255882998927,1.1835905859748,0.933525921770887,-0.0282700387719605,-1.04893886608423,-0.794694520137588,2017,176,176
2017-06-25 05:01:11,-2.20864,2291,58.82216,63.77583,68.37224,93.06622,2365,62.7953341,1.91371165711851,1.22893361470862,1.31194258970342,0.601769067415099,-0.342581323235937,-0.344504309155,2017,176,176
2017-06-25 05:31:10,2.30003,515,85.14447,68.96281,40.8192,96.93408,182,70.7215109,7.18523205611725,3.75191362735703,3.11636211362862,4.06886994248863,0.0405274372191656,0.05630389674807,2017,176,176
2017-06-25 19:01:31,4.5565,408,69.36857,64.77377,40.94146,80.21436,142,63.5306559,6.73143955796996,3.43425595726527,3.14523614215408,3.58620341581588,0.0216435208119327,0.0296114965124731,2017,176,176
2017-06-25 19:31:14,-0.55855,2392,59.45749,71.31096,66.2414,90.43932,1418,67.1972674,2.40170229386691,1.21569878832636,1.37395030562209,1.02775198824483,-0.0837757627866396,-0.0950103605938586,2017,176,176
2017-06-25 20:31:10,-11.94617,2400,60.86081,42.89786,51.38849,49.40936,2400,49.2207143,1.00856433764568,1.2423160819373,1.00471362341926,0.00385071422641792,-0.993819905588446,-0.77687463890546,2017,176,176
2017-06-25 21:31:17,-21.35936,2400,61.08525,42.99644,51.57791,50.27058,2400,49.3670447,1.02614391728134,1.24689744425288,1.00770058020141,0.0184433370799377,-0.970848426997649,-0.765678735805572,2017,176,176
2017-06-26 04:01:05,-14.11895,2400,57.28725,38.90261,46.98595,45.16608,2400,45.3071694,0.921948747347704,1.1693710938938,0.924828722665332,-0.00287997531762862,-1.0049378435408,-0.770485715462856,2017,177,176
2017-06-26 04:31:08,-9.02406,2400,56.05296,37.06105,46.15825,44.49929,2400,43.759315,0.908337953467784,1.14417625477196,0.893233277030984,0.0151046764368,-0.97394130097344,-0.750487401671227,2017,177,176
2017-06-26 05:01:11,-2.25159,2296,62.68556,74.50386,78.8086,96.90119,2177,71.4318914,2.07682496614823,1.3082223610183,1.49075477062518,0.58607019552305,-0.38122525636366,-0.382026098939005,2017,177,176
2017-06-26 05:31:15,2.25973,718,60.18825,80.04802,70.96625,86.73305,421,73.0910943,4.22711020888481,2.24620554018947,2.72773541272874,1.49937479615607,-0.199389861375143,-0.2366303448969,2017,177,176
2017-06-26 19:01:15,4.62647,316,87.28422,68.44374,37.81598,87.14559,104,70.7268304,8.54532815256839,4.91012099318826,3.97869505769434,4.56663309487405,-0.0362453109073395,-0.049491299229596,2017,177,176
2017-06-26 19:31:07,-0.52805,2061,91.41179,65.20256,39.80062,89.72717,384,70.2711156,4.57887047008255,2.01355370442982,1.54788200877366,3.03098846130889,0.20169020764446,0.286972630751473,2017,177,176
2017-06-26 21:01:08,-16.83094,2400,58.65334,39.89782,48.41973,47.38965,2400,46.4618861,0.96733717990904,1.19725628924979,0.948399278602586,0.0189379013064543,-0.968857109409817,-0.756816242838074,2017,177,176
2017-06-26 21:31:11,-21.34474,2400,59.34209,40.81291,49.3159,46.42018,2400,47.3069929,0.94754795640124,1.21131533975264,0.965649948920555,-0.0181019925193149,-1.03034158570433,-0.790305992240617,2017,177,176
2017-06-26 22:01:18,-25.38652,2400,58.43853,39.94958,48.3168,46.46273,2400,46.4166592,0.948416504639202,1.19287149848606,0.947476088372187,0.000940416267015132,-0.998424515193066,-0.771210470798026,2017,177,176
2017-06-26 22:31:08,-28.81858,2400,58.35066,39.90355,48.58177,47.33797,2400,46.3922872,0.966282266326482,1.19107785962191,0.946978597005428,0.0193036693210539,-0.968103166052258,-0.755419847792564,2017,177,176
2017-06-27 04:01:08,-14.17281,2400,56.73234,37.7053,46.37606,44.43786,2400,44.3671956,0.907084018843624,1.15804404095073,0.905641587818791,0.00144243102483277,-0.997511948505315,-0.764796787810635,2017,178,179
2017-06-27 05:01:11,-2.29792,2323,69.78965,68.44988,61.06959,97.0769,2084,68.0399791,2.1265081036253,1.44799284345524,1.41169074218948,0.71481736143582,-0.338992057815055,-0.35316736791047,2017,178,179
2017-06-27 05:31:24,2.22827,520,77.09106,77.31081,53.22107,97.39333,235,74.5950136,6.3532403287158,3.38066661949397,3.27120774390985,3.08203258480596,-0.0462088711307062,-0.0612174143865951,2017,178,179
2017-06-27 19:01:07,4.66735,70,133.33433,90.29107,39.81014,115.9246,14,97.6511457,30.982152564201,15.9365005822433,11.6715443074921,19.3106082567089,0.0957272180785734,0.144049301301929,2017,178,179
2017-06-27 19:31:09,-0.52273,1777,87.69589,76.3543,53.51112,96.12177,474,77.2440272,4.41501911821505,2.08034577919086,1.83240384416219,2.58261527405287,0.107714709414655,0.146426653783369,2017,178,179
2017-06-27 20:01:08,-6.61943,2400,65.42479,44.56502,49.68788,92.81332,2400,51.3864656,1.89454396111377,1.33547793357286,1.04892183670901,0.845622124404768,-0.224591167826707,-0.242465945862559,2017,178,179
2017-06-27 20:31:08,-11.9253,2400,58.88093,39.9994,48.44573,46.95344,2400,46.5929553,0.958433080569878,1.20190195067112,0.951074717444209,0.00735836312566884,-0.98782997665314,-0.767322204097159,2017,178,179
2017-06-27 21:01:07,-16.82814,2400,58.4394,39.93408,47.90745,47.37748,2400,46.3627467,0.967088760824293,1.19288925728669,0.946375604074205,0.0207131567500878,-0.965865004040013,-0.75455878687142,2017,178,179
2017-06-27 21:31:10,-21.34773,2400,58.41917,39.8283,48.26384,46.32991,2400,46.3334704,0.945705327742232,1.19247631414089,0.9457780041029,-7.26763606683223e-05,-1.00012189892477,-0.772002192606961,2017,178,179
2017-06-27 22:01:15,-25.39184,2400,58.23234,39.89104,48.29763,47.36602,2400,46.3181549,0.966854834553857,1.18866266273552,0.94546537776827,0.0213894567855875,-0.964647048766705,-0.753238912455313,2017,178,179
2017-06-28 04:01:07,-14.24186,2400,56.84197,37.83238,46.23938,45.23721,2400,44.460027,0.923400682392738,1.16028185395491,0.90753650083636,0.0158641815563789,-0.973023449338104,-0.752799261669062,2017,179,179
2017-06-28 04:31:08,-9.15267,2400,56.65301,38.47794,47.02644,45.98944,2400,44.870796,0.93875551296952,1.15642472410661,0.915921287937637,0.0228342250318831,-0.961273603141083,-0.746126134225802,2017,179,179
2017-06-28 05:01:09,-2.35255,2312,77.16567,70.8177,58.25744,101.53101,1752,71.3404624,2.42566965658727,1.60483436858245,1.48368602164776,0.941983634939504,-0.260266235249752,-0.286027824548794,2017,179,179
2017-06-28 05:31:11,2.12871,514,74.13615,81.64522,59.60645,96.7732,251,76.9682343,6.10827022098643,3.2700053953544,3.39492327875,2.71334694223644,-0.0930345434649933,-0.120370453467829,2017,179,179
2017-06-28 19:01:10,4.66961,90,137.17938,91.41865,41.03495,110.87651,28,99.604662,20.9536908356262,14.4599762936583,10.4992532497074,10.4544375859187,-0.16077194218175,-0.216945365489539,2017,179,179
2017-06-28 19:31:11,-0.52097,1898,77.20927,76.17709,55.60491,92.37756,618,74.2238042,3.71597042941509,1.77223513479134,1.70370777551858,2.01226265389652,0.063423876167304,0.0825900916231765,2017,179,179
2017-06-28 20:01:23,-6.66338,2400,63.77489,44.45258,50.68998,84.04768,2400,50.935387,1.71561608387269,1.30179949085105,1.03971423334326,0.675901850529427,-0.316477330133543,-0.325973371200973,2017,179,179
2017-06-28 20:31:09,-11.9282,2400,58.62919,39.99442,48.54326,48.01536,2400,46.5252234,0.980109431800347,1.19676332943905,0.949692145824966,0.0304172859753816,-0.950427368892053,-0.747150179781909,2017,179,179
2017-06-28 21:01:13,-16.84916,2400,59.23455,41.09975,49.33606,47.41913,2400,47.4461841,0.967938937889184,1.20912018869481,0.968491177392936,-0.000552239503751828,-1.00091387415018,-0.77516545744949,2017,179,179
2017-06-28 22:01:07,-25.39275,2400,59.38411,40.92651,48.87819,47.45614,2400,47.3384748,0.968694401350687,1.2121730694109,0.966292570513333,0.00240183083735435,-0.99604498522592,-0.773191225978345,2017,179,179
2017-06-28 22:31:10,-28.86516,2400,59.07577,41.04588,49.36793,46.50828,2400,47.3702725,0.949346290120734,1.20587910551682,0.966941638346617,-0.0175953482258834,-1.02961472479603,-0.789029972775848,2017,179,179
2017-06-29 04:01:07,-14.31235,2400,55.16765,35.69241,44.53034,40.43681,2400,42.5071543,0.825412927715602,1.12610494007044,0.867673653772932,-0.0422607260573301,-1.07798302654743,-0.797978702683139,2017,180,179
2017-06-29 04:31:09,-9.21978,2400,57.94127,39.52435,47.54618,46.33969,2400,45.9318273,0.945904961156268,1.18272122124026,0.93757949865532,0.0083254625009489,-0.986019922452077,-0.763217832052766,2017,180,179
2017-06-29 05:01:12,-2.39932,2301,82.34328,68.70597,53.45505,102.26343,1628,71.1195618,2.53450501534887,1.71660294407434,1.48262310132845,1.05188191402042,-0.240102823069575,-0.269260458548032,2017,180,179
2017-06-29 05:31:21,2.09445,522,72.67181,81.71099,60.70339,95.52053,258,76.6884,5.94684844275426,3.18075871351984,3.35656008190651,2.59028836084774,-0.102315982708701,-0.131518309893185,2017,180,179
2017-06-29 19:01:17,4.65507,58,130.95659,92.37819,42.00213,133.42936,58,98.4103434,17.5201333003557,17.1954426923732,12.9219111483543,4.59822215200141,-0.578022128463786,-0.671962363736463,2017,180,179
2017-06-29 20:01:19,-6.65085,2400,66.11106,46.14937,51.24957,96.46352,2400,52.698899,1.96905335660633,1.34948636128769,1.07571177130389,0.893341585302444,-0.203379299191784,-0.22220143273684,2017,180,179
2017-06-29 20:31:14,-11.94761,2400,59.28444,40.93558,49.16305,47.10795,2400,47.3452597,0.961587002737857,1.21013856405537,0.966431066704631,-0.0048440639667745,-1.0080379757253,-0.778937180614052,2017,180,179
2017-06-29 21:01:09,-16.84943,2400,59.29043,41.12537,49.41689,47.45,2400,47.4869552,0.968569069125515,1.21026083441837,0.969323413986703,-0.000754344861187417,-1.00124735975822,-0.775521895601794,2017,180,179
2017-06-29 21:31:11,-21.37819,2400,58.03146,40.07016,48.61237,46.48464,2400,46.3981931,0.948863740641405,1.1845622169061,0.94709915068436,0.00176458995704476,-0.997025119980707,-0.769106398078841,2017,180,179
2017-06-29 22:01:09,-25.42069,2400,57.59791,38.9591,47.179,46.36733,2400,45.454932,0.94646916029369,1.17571241458957,0.927844914107557,0.0186242461861325,-0.968812401397716,-0.753247084752,2017,180,179
2017-06-29 22:31:15,-28.90504,2400,58.189,39.72369,48.36269,46.40449,2400,46.213573,0.947227685617371,1.18777798869009,0.943330608673847,0.0038970769435247,-0.993459497381608,-0.7678435453554,2017,180,179
2017-06-30 04:01:12,-14.37325,2400,55.5294,35.37677,44.43475,44.39273,2400,42.4189368,0.906162806576192,1.1334891310242,0.865872921594732,0.0402898849814599,-0.931350135873846,-0.72673290165267,2017,181,182
2017-06-30 04:31:11,-9.28768,2400,57.05128,38.28703,47.21732,45.16777,2400,44.8986369,0.921983244328248,1.16455437643876,0.916489587929136,0.00549365639911192,-0.990609519874518,-0.762454841412191,2017,181,182
2017-06-30 05:01:18,-2.4426,2301,83.63716,73.54652,60.02667,106.17593,1885,75.0865285,2.44551536841822,1.74357634393501,1.56532209894264,0.880193269475577,-0.329062075437766,-0.355900615291709,2017,181,182
2017-06-30 19:31:19,-0.53799,1541,92.58038,77.29485,51.03525,100.0288,391,78.991953,5.05867385284552,2.35840094213378,2.01224812834196,3.04642572450356,0.12729821413456,0.177205621426587,2017,181,182
2017-06-30 20:01:10,-6.62737,2400,69.66162,48.79399,52.32504,105.75144,2378,55.4426945,2.16860455010414,1.42196186379716,1.13171926241676,1.03688528768738,-0.156608586213784,-0.176653798894,2017,181,182
2017-06-30 20:31:14,-11.95814,2400,59.47929,41.24904,49.04334,47.29137,2400,47.575488,0.965331047809701,1.21411592302522,0.971130582199201,-0.00579953438950054,-1.00959936394813,-0.780380563591178,2017,181,182
2017-06-30 21:01:16,-16.88417,2400,59.12121,40.99352,49.12589,46.6784,2400,47.3263877,0.952818850079419,1.20680664563275,0.96604584361775,-0.0132269935383305,-1.02216357075981,-0.785474765839458,2017,181,182
2017-06-30 21:31:08,-21.39378,2400,58.81587,39.93269,48.60181,46.58694,2400,46.5512472,0.950951930647128,1.20057391898224,0.950223354418035,0.000728576229093392,-0.998787022865602,-0.772676833387867,2017,181,182
2017-06-30 22:01:14,-25.46107,2400,59.46745,41.09997,49.09255,47.60169,2400,47.4893978,0.971665428284538,1.21387424003726,0.969373273350417,0.00229215493412127,-0.996230524139462,-0.773562849197779,2017,181,182
2017-06-30 22:31:14,-28.94081,2400,58.02023,38.99712,47.00944,45.59061,2400,45.5854082,0.930614429685235,1.18433298549101,0.930508248387368,0.000106181297866659,-0.999820706202828,-0.770478306086886,2017,181,182
2017-07-01 05:01:15,-2.51276,2261,83.95355,74.13391,62.38771,106.30354,2188,75.78772,2.27260557809499,1.76558562384723,1.59385408831621,0.678751489778789,-0.444633486931838,-0.459265252956602,2017,182,182
2017-07-01 05:31:12,1.93226,545,72.69904,83.00468,61.10053,95.86572,272,77.5035315,5.81271307993952,3.11408472922199,3.31988653364508,2.49282654629444,-0.110802213981945,-0.141624680689267,2017,182,182
2017-07-01 19:01:08,4.68501,56,132.88153,93.56592,42.86332,118.57667,12,99.783317,34.2301361720547,17.7570413675115,13.3341066117806,20.8960295602742,0.0812092834390075,0.121641826262286,2017,182,182
2017-07-01 20:01:11,-6.64197,2400,63.60652,45.16578,51.32654,87.47105,2400,51.3756856,1.78549533137895,1.29836265261778,1.04870179088045,0.736793540498509,-0.275934158773031,-0.289297785239019,2017,182,182
2017-07-01 21:31:09,-21.4248,2400,58.45475,39.97168,48.72009,47.6911,2400,46.4789261,0.973490502267057,1.19320258784962,0.948747106146061,0.0247433961209959,-0.959368647794494,-0.751241059910886,2017,182,182
2017-07-01 22:01:09,-25.48656,2400,58.33055,40.08046,48.75541,47.66305,2400,46.5097315,0.972917934039681,1.19066736596584,0.949375918740414,0.0235420152992671,-0.961222478326204,-0.751792153808918,2017,182,182
2017-07-01 22:31:11,-28.97945,2400,59.27137,40.92288,49.36306,46.69387,2400,47.3558468,0.953134630132093,1.20987177379755,0.96664717497843,-0.0135125448463369,-1.02258944390504,-0.786200387340663,2017,182,182
2017-07-02 04:01:09,-14.54259,2400,57.82508,38.84179,46.87228,46.42063,2400,45.4201309,0.947557141987776,1.18034950279681,0.927134539628494,0.0204226023592816,-0.965984215869793,-0.752561776438749,2017,183,182
2017-07-02 04:31:18,-9.42554,2400,56.79781,38.27687,46.78201,46.40524,2400,44.7687174,0.947242994928264,1.15938044172957,0.91383761724049,0.0334053776877737,-0.943987634420248,-0.737682868740457,2017,183,182
2017-07-02 05:01:12,-2.58938,2400,71.1387,75.49146,77.61109,105.14421,2334,74.4187913,2.17638105318357,1.45211263304108,1.5190672163306,0.65731383685297,-0.376784309636558,-0.38639606263047,2017,183,182
2017-07-02 05:31:09,1.85185,565,75.2701,79.29826,55.42591,98.06667,258,75.4638535,6.105364195274,3.16663690674077,3.17478817774891,2.93057601752509,-0.0387161957681028,-0.0511818210767206,2017,183,182
2017-07-02 20:31:20,-12.01205,2400,57.84197,38.88891,47.31972,43.2783,2400,45.5022171,0.88341459945911,1.1806942684781,0.928810117169528,-0.0453955177104175,-1.07997105198913,-0.80913553614802,2017,183,182
2017-07-02 21:01:13,-16.92561,2400,58.65511,39.90614,48.52854,45.55873,2400,46.479295,0.929963681910235,1.19729241922349,0.948754636285779,-0.0187909543755435,-1.03188957321825,-0.788699477318465,2017,183,182
2017-07-02 21:31:14,-21.47129,2400,57.78437,38.94427,47.24092,45.55768,2400,45.5089315,0.929942248874986,1.17951851340157,0.928947174285602,0.000995074589383749,-0.998314166648302,-0.768901879068252,2017,183,182
2017-07-02 22:01:27,-25.56669,2400,57.37508,39.01873,47.2974,45.4597,2400,45.4362887,0.927942240500004,1.17116391626137,0.927464359339877,0.000477881160126925,-0.999184253820274,-0.767910461521697,2017,183,182
2017-07-02 22:31:09,-29.02623,2400,58.4785,39.90246,48.10004,46.47479,2400,46.3770058,0.948662678358352,1.19368738269455,0.946666666734133,0.00199601162421881,-0.996661304098221,-0.770454431241458,2017,183,182
2017-07-03 04:01:14,-14.61531,2400,56.64349,37.70754,46.16623,44.45457,2400,44.3187809,0.907425110290306,1.15623039792035,0.904653326893375,0.00277178339693129,-0.995216948782994,-0.763328917798671,2017,184,185
2017-07-03 04:31:08,-9.53908,2400,57.66039,39.07326,47.38014,45.86542,2400,45.5631558,0.936223965320354,1.17698778224898,0.930054023174432,0.00616994214592148,-0.989570380991973,-0.764053764061333,2017,184,185
2017-07-03 05:01:12,-2.66525,2400,57.81662,52.83444,61.58806,90.25725,2356,55.2919922,1.85949259851255,1.18017681376994,1.12864306459956,0.730849533912989,-0.235123539977221,-0.246164974417196,2017,184,185
2017-07-03 05:31:26,1.82769,1175,57.44932,69.65806,60.73137,88.03079,546,65.0135021,3.76737002445247,1.67596891467196,1.89663878621297,1.8707312382395,0.0549136705023288,0.0706371403588765,2017,184,185
2017-07-03 20:01:09,-6.67453,2400,57.8643,38.30384,46.47843,53.86782,2400,45.0711829,1.09957227130075,1.18115007769441,0.920011668405455,0.1795606028953,-0.73607820463718,-0.623760237007816,2017,184,185
2017-07-03 20:31:25,-12.05268,2400,56.70001,37.61154,46.29212,45.50753,2400,44.2929448,0.928918566286648,1.1573841075892,0.904125949710512,0.0247926165761356,-0.958055989313036,-0.744633254207105,2017,184,185
2017-07-03 21:01:14,-16.96131,2400,56.90374,37.64484,46.62151,44.54195,2400,44.4099437,0.909208747071343,1.16154272880001,0.90651417975607,0.00269456731527296,-0.995371102911298,-0.764331629303384,2017,184,185
2017-07-03 21:31:07,-21.49484,2400,57.95247,38.9191,47.5421,46.42805,2400,45.577641,0.947708602103538,1.18294984028292,0.930349701081284,0.0173589010222542,-0.971075940006271,-0.755613588749398,2017,184,185
2017-07-03 22:01:08,-25.57491,2400,54.42329,34.39921,43.78163,41.41767,2400,41.4385002,0.845434648624821,1.11091075519595,0.845859843301822,-0.000425194677000973,-1.00076578155019,-0.757916341071635,2017,184,185
2017-07-03 22:31:09,-29.08292,2400,55.81287,36.45176,45.8277,40.47595,2400,43.2914464,0.82621186962004,1.13927543816909,0.883682949225398,-0.057471079605358,-1.10625041237893,-0.813716942555822,2017,184,185
2017-07-04 04:31:08,-9.62688,2400,57.73672,39.06787,47.45902,45.13387,2400,45.5915515,0.921291263475912,1.17854586184954,0.930633647973509,-0.00934238449759683,-1.01598076755426,-0.777583196557411,2017,185,185
2017-07-04 05:01:12,-2.74997,2400,74.78673,64.01832,63.44228,100.40775,2231,67.1854786,2.12577575789765,1.52657773359413,1.37141783912232,0.754357918775322,-0.338553967542494,-0.356311933797003,2017,185,185
2017-07-04 05:31:10,1.70448,810,73.31789,76.39583,54.17039,94.17151,346,73.0276496,5.06269174208504,2.57612806264092,2.56593005449649,2.49676168758854,-0.0156452000654626,-0.020498638598201,2017,185,185
2017-07-04 19:01:30,4.58525,237,138.1027,82.20178,31.88213,102.19305,92,93.4368945,10.6543619707277,8.97073435584179,6.06937851029932,4.58498346042835,-0.323535127748785,-0.404369536529236,2017,185,185
2017-07-04 19:31:15,-0.56792,1367,78.05997,69.79291,53.2783,95.78564,1091,70.4564209,2.89993344059172,2.11127168250273,1.90562008026218,0.994313360329544,-0.359661161027014,-0.395447006055082,2017,185,185
2017-07-04 20:31:09,-12.03901,2400,59.2904,41.22328,49.35332,46.50165,2400,47.5377204,0.949210955812445,1.21026022204593,0.970359654292455,-0.0211486984800104,-1.03557058873097,-0.79272343451225,2017,185,185
2017-07-04 21:01:20,-17.01587,2400,56.5406,37.93179,46.9443,43.00655,2400,44.5058091,0.877867525812432,1.15413016459005,0.908471024039302,-0.0306034982268696,-1.05447756451733,-0.792080632756891,2017,185,185
2017-07-04 21:31:09,-21.5459,2400,57.24601,38.01629,46.59121,45.08521,2400,44.7284472,0.920297995385213,1.16852928591886,0.913015605225158,0.00728239016005516,-0.987612999074239,-0.761622667020796,2017,185,185
2017-07-04 22:01:08,-25.62936,2400,58.24934,40.20859,48.60244,44.22882,2400,46.5441385,0.902817007711696,1.18900967378242,0.950078248686913,-0.0472612409752177,-1.08278748560927,-0.811976713275887,2017,185,185
2017-07-04 22:31:12,-29.15133,2400,57.63855,39.04652,47.28208,46.68919,2400,45.5300406,0.953039100032125,1.17654197511579,0.929378061985014,0.0236610380471107,-0.96057160699046,-0.749137333252424,2017,185,185
2017-07-05 04:01:17,-14.79121,2400,57.29122,38.79414,47.16556,44.42689,2400,45.2641202,0.906860094656305,1.16945213117945,0.923949984550041,-0.0170898898937359,-1.02966062108156,-0.78276303315015,2017,186,185
2017-07-05 05:01:17,-2.8289,2400,72.11817,64.04206,61.9982,102.05952,2334,66.2400684,2.11253102405743,1.47210598069411,1.35211973422547,0.760411289831964,-0.318785749278635,-0.336119443665583,2017,186,185
2017-07-05 05:31:10,1.62595,716,72.91913,75.98633,53.7653,95.2099,302,72.6218567,5.47871409539738,2.72511583474702,2.71400620991911,2.76470788547827,0.00721189836850006,0.00960507155424715,2017,186,185
2017-07-05 19:01:27,4.57542,97,135.9149,87.43048,35.05993,110.86321,24,96.2150455,22.6298579789181,13.8000672499519,9.76915774765817,12.86070023126,-0.0352340576599664,-0.0499866853266294,2017,186,185
2017-07-05 21:01:10,-17.03368,2400,58.26298,40.12713,48.6572,47.60001,2400,46.5061927,0.971631135428139,1.18928809911651,0.949303683287899,0.0223274521402399,-0.963144328880426,-0.752563432260871,2017,186,185
2017-07-05 21:31:11,-21.60287,2400,59.66679,41.45513,48.82572,47.4219,2400,47.7293929,0.967995480277413,1.21794325074832,0.974272152815152,-0.00627667253773856,-1.01036039559168,-0.781392939471479,2017,186,185
2017-07-05 22:01:17,-25.70908,2400,60.85958,43.41696,51.36759,50.71103,2400,49.5243153,1.03513456525808,1.24229097466744,1.01091085288092,0.0242237123771667,-0.961747443397293,-0.76020455651068,2017,186,185
2017-07-05 22:31:09,-29.21547,2400,61.69972,44.43771,52.2023,49.83355,2400,50.4704179,1.01722307976227,1.25944026060495,1.03022309133359,-0.0130000115713154,-1.02085942199218,-0.793359877608567,2017,186,185
2017-07-06 05:01:16,-2.94309,2400,82.4494,69.05959,61.40786,106.94056,2367,72.2348427,2.19807914118342,1.68299132998856,1.47448755221005,0.723591588973362,-0.398656424200432,-0.416205926577615,2017,187,188
2017-07-06 05:31:08,1.5395,619,77.4646,77.94134,49.57383,100.50993,245,74.6778919,6.42134388267844,3.11356515421852,3.00155789883815,3.41978598384029,0.0468704074143416,0.0643735314094114,2017,187,188
2017-07-06 19:01:09,4.60825,84,131.06562,88.86284,36.45033,108.3922,22,95.7582979,23.1092946873606,14.3004315394361,10.4480868701638,12.6612078171968,-0.0607983698823606,-0.0854078301817403,2017,187,188
2017-07-06 19:31:19,-0.61968,2400,61.74448,69.05985,50.99101,90.77691,757,64.8776666,3.2993429130746,1.26035392027901,1.32430982393672,1.97503308913788,0.220894491687929,0.297788818831049,2017,187,188
2017-07-06 20:01:12,-6.78411,2400,62.24582,45.29643,53.22264,64.53682,2400,51.2531301,1.3173523218487,1.27058748017607,1.04620013721235,0.271152184636354,-0.648251659051213,-0.578301656031758,2017,187,188
2017-07-06 21:01:16,-17.09953,2400,61.89273,44.6578,52.21784,47.79792,2400,50.6598834,0.975670956386424,1.26338006073207,1.03409053965743,-0.0584195832710073,-1.09696514427444,-0.831594054659423,2017,187,188
2017-07-06 22:01:19,-25.78012,2400,59.78377,41.31519,49.44206,47.77231,2400,47.7497197,0.975148194450485,1.22033109499924,0.974687071882682,0.000461122567803396,-0.99924455192101,-0.776145693911451,2017,187,188
2017-07-06 22:31:14,-29.30022,2400,59.35534,41.22912,50.06454,47.75474,2400,47.6388822,0.974789548327313,1.21158580424507,0.972424610887968,0.00236493743934529,-0.996103734100341,-0.77312533629727,2017,187,188
2017-07-07 04:31:19,-9.8778,2400,57.99828,39.0833,47.38557,45.17151,2400,45.6710437,0.922059586758565,1.18388493299222,0.932256275711269,-0.0101966889527044,-1.01737546406294,-0.779197332222234,2017,188,188
2017-07-07 05:01:14,-3.08703,2400,73.3047,67.39868,65.67601,112.11282,2301,68.9809923,2.33720586404229,1.49632592289832,1.40806860904879,0.9291372549935,-0.233847569023006,-0.256864059676428,2017,188,188
2017-07-07 05:31:11,1.46554,691,72.10952,80.5548,55.85096,99.69155,294,75.3037936,5.81412926588467,2.74317542202315,2.86469131660597,2.94943794927871,0.0362333630974108,0.0489559889480011,2017,188,188
2017-07-07 19:31:20,-0.64868,1528,53.14612,79.10293,73.21811,84.87992,1231,70.6685568,2.41922318016673,1.35959602654689,1.80785895615867,0.611364224008068,-0.379628053040717,-0.383756266405622,2017,188,188
2017-07-07 20:01:10,-6.82181,2400,57.76571,41.18058,50.00101,55.27586,2400,47.1263663,1.12831376744599,1.17913761774656,0.96196292388744,0.166350843558551,-0.752727952200806,-0.633580785621337,2017,188,188
2017-07-07 20:31:10,-12.16932,2400,59.65271,41.57798,49.5436,48.00086,2400,47.8766172,0.979813451789761,1.21765584395183,0.977277356254639,0.00253609553512246,-0.995843120327137,-0.773979346628372,2017,188,188
2017-07-07 21:31:09,-21.71999,2400,58.34602,40.13956,48.49172,46.58514,2400,46.5202356,0.950915188300986,1.19098314601852,0.949590332783807,0.0013248555171792,-0.997777662289488,-0.770567075810529,2017,188,188
2017-07-07 22:01:08,-25.82957,2400,57.89516,39.53689,47.68189,47.19181,2400,45.940321,0.963298787819772,1.18178000480659,0.937752875580555,0.0255459122392167,-0.957681829109203,-0.748503758714965,2017,188,188
2017-07-08 04:01:11,-15.11101,2400,58.38636,39.97565,48.4004,43.12787,2400,46.4255855,0.880343959942386,1.19180658282038,0.947658295707945,-0.0673143357655591,-1.11972396597996,-0.829893088443636,2017,189,188
2017-07-08 05:01:11,-3.28155,2400,69.88891,65.57986,66.23421,111.73324,1779,66.9445535,2.64907600220999,1.42660140149414,1.36649997611208,1.28257602609791,-0.0531620313713591,-0.0630979628208706,2017,189,188
2017-07-08 05:31:12,1.38384,682,71.02723,81.18971,55.58169,97.8307,301,75.3240838,5.63886780372977,2.71977320337919,2.8843082390842,2.75455956464557,0.00635444769992119,0.00845806012032885,2017,189,188
2017-07-08 19:01:18,4.51857,373,79.99655,75.51337,45.21698,89.41497,124,73.5257211,8.02970134628251,4.14206435039927,3.80701753020236,4.22268381608015,0.00963800273198351,0.0132915769148381,2017,189,188
2017-07-08 19:31:12,-0.65978,1338,40.15394,75.19706,83.69743,79.75043,2253,65.6191647,1.68016694967409,1.09774156577693,1.79391822079607,-0.113751271121976,-1.23120405097464,-0.860232784315301,2017,189,188
