"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2014-08-13 13:01:50,70.81539,119,111,79,46,92,46,84.97,13.5646599662505,10.1753533170131,7.78918712924871,5.77547283700182,-0.27584028799059,-0.352596104884017,2014,225,224
2014-08-13 13:31:53,66.96201,388,107,87,61,97,207,90.14,6.74196605451208,5.43210198346486,4.57616516625722,2.16580088825486,-0.429895084256414,-0.503970284920008,2014,225,224
2014-08-13 14:01:23,62.04314,127,111,80,46,96,53,85.56,13.1866141390741,9.84965725451886,7.59222229456427,5.59439184450988,-0.275527834878264,-0.35186594858092,2014,225,224
2014-08-13 14:31:18,56.42264,406,111,89,60,93,45,92.41,13.8636214604987,5.50883750353866,4.58623129461268,9.27739016588601,0.254869108375766,0.400933740135754,2014,225,224
2014-08-13 15:02:45,50.13539,421,110,88,59,99,197,91.41,7.05345794880305,5.36107196711437,4.45505080467204,2.59840714413101,-0.347091158148802,-0.419475888461537,2014,225,224
2014-08-13 16:01:18,37.93434,528,108,92,65,100,239,93.83,6.46846227353151,4.70009671080384,4.08342661458078,2.38503565895073,-0.326749160218345,-0.394650320909443,2014,225,224
2014-08-14 10:31:26,58.73496,400,113,89,57,99,163,92.68,7.75427845488078,5.65,4.634,3.12027845488078,-0.288442557227063,-0.357703860769918,2014,226,227
2014-08-14 11:31:22,68.62651,300,113,87,54,99,122,91.17,8.96303885820933,6.52405804184277,5.26370240420182,3.69933645400752,-0.276299773913823,-0.346896777060493,2014,226,227
2014-08-14 12:01:13,71.64911,365,113,88,55,98,143,91.87,8.19517169806949,5.91469032526942,4.80869557683629,3.3864761212332,-0.271816897222269,-0.340147796950151,2014,226,227
2014-08-14 12:31:16,72.39427,224,112,85,51,98,94,89.36,10.1079282133362,7.48331477354788,5.97061614432356,4.13731206901261,-0.287936507201191,-0.362164344855642,2014,226,227
2014-08-14 13:01:18,70.56841,258,113,87,53,99,106,91.06,9.61573003733692,7.035072711921,5.66914797475687,3.94658206258005,-0.281240916124253,-0.353685709341925,2014,226,227
2014-08-14 13:31:41,66.72226,304,113,87,53,97,114,91.06,9.08488237234243,6.48099448184337,5.22264918156334,3.86223319077909,-0.253186082135259,-0.320665381664095,2014,226,227
2014-08-14 14:01:25,61.79534,316,113,87,53,98,118,91.06,9.02163125540357,6.35674664023204,5.12252521291619,3.89910604248738,-0.239632985552303,-0.304838038155017,2014,226,227
2014-08-15 10:01:17,52.7278,229,110,86,55,95,80,89.79,10.621322893124,7.26900460500599,5.93349021348625,4.68783267963775,-0.215874136606614,-0.278943761606554,2014,227,227
2014-08-15 12:01:14,71.36341,147,116,88,55,102,153,92.77,8.24621125123532,9.56751874657094,7.65154063896023,0.594670612275095,-0.88296407569744,-0.913482108008135,2014,227,227
2014-08-15 12:31:15,72.07981,115,110,80,46,97,53,85.26,13.3239747030228,10.2575528906435,7.95053599505691,5.37343870796592,-0.312463489719491,-0.393987370511007,2014,227,227
2014-08-15 13:01:17,70.26518,121,111,80,46,97,51,85.56,13.5827168150717,10.0909090909091,7.77818181818182,5.80453499688988,-0.269660543633968,-0.345422204603368,2014,227,227
2014-08-15 13:31:11,66.52132,130,111,81,47,97,55,86.26,13.0794773317869,9.73534401430802,7.56550247454244,5.51397485724446,-0.276823456353746,-0.353207716475486,2014,227,227
2014-08-15 14:01:13,61.58358,127,111,80,46,96,53,85.56,13.1866141390741,9.84965725451886,7.59222229456427,5.59439184450988,-0.275527834878264,-0.35186594858092,2014,227,227
2014-08-15 15:01:11,50.03768,139,110,81,47,97,59,85.96,12.6283243651399,9.33007822647968,7.29103203952903,5.33729232561089,-0.272222337786352,-0.347446759500758,2014,227,227
2014-08-15 16:01:55,37.41744,1094,107,96,79,100,640,97.43,3.95284707521047,3.23500619508942,2.94566965969684,1.00717741551363,-0.525160856783162,-0.569999216801245,2014,227,227
2014-08-16 09:01:13,40.26446,209,112,88,51,99,77,91.13,11.2820970695042,7.74720199530004,6.30359390921154,4.97850316029262,-0.217567419734744,-0.281694889353652,2014,228,227
2014-08-16 10:01:16,52.58491,259,110,87,54,98,108,90.27,9.43005439676389,6.8350674260132,5.60910487769283,3.82094951907106,-0.282855960390772,-0.355017914682085,2014,228,227
2014-08-16 10:31:18,58.38769,158,111,84,48,99,65,88.14,12.2794387243316,8.8306858543506,7.01204190272488,5.26739682160675,-0.252749903277318,-0.324394911852639,2014,228,227
2014-08-16 11:01:23,63.7102,154,111,83,48,97,63,87.55,12.220851293965,8.94463490068172,7.0549800500422,5.16587124392281,-0.267797881807649,-0.341870620249338,2014,228,227
2014-08-16 12:01:15,71.07379,138,111,81,48,97,57,86.37,12.8479638635309,9.44894749142211,7.35230265616331,5.49566120736761,-0.264529260265921,-0.338777976616468,2014,228,227
2014-08-16 13:01:19,69.95251,127,110,79,45,97,53,84.56,13.3239747030228,9.76092160357725,7.50348664362266,5.82048805940018,-0.252893263793701,-0.325691195747337,2014,228,227
2014-08-16 14:01:21,61.30723,273,109,85,53,93,107,88.68,8.99064934812467,6.59698010608995,5.36715775970694,3.62349158841773,-0.290934568046416,-0.36339620075032,2014,228,227
2014-08-16 14:31:31,55.70324,142,110,80,46,98,59,85.26,12.7585132761207,9.23099494126358,7.15486026083757,5.60365301528317,-0.244518234379779,-0.31533284393688,2014,228,227
2014-08-16 15:01:11,49.82162,239,111,86,53,91,56,89.87,12.1603865070153,7.17999312361998,5.81320704522277,6.34717946179254,-0.0615659818464594,-0.0847072847063825,2014,228,227
2014-08-16 16:01:12,37.36847,209,110,86,50,100,86,89.24,10.7832773203438,7.60885910252682,6.17285987554085,4.61041744480299,-0.245386185189421,-0.314016624175132,2014,228,227
2014-08-17 09:01:16,40.15822,273,110,89,54,101,110,91.45,9.62997215138048,6.65750285935683,5.5348057862562,4.09516636512428,-0.23829771387357,-0.303980855963228,2014,229,230
2014-08-17 10:01:32,52.49593,181,109,84,50,99,77,87.76,11.2820970695042,8.10190619409411,6.52314942746513,4.75894764203902,-0.259932862518264,-0.331596362275541,2014,229,230
2014-08-17 10:31:15,58.21313,163,109,83,48,99,67,86.95,12.0947749912742,8.53753890486874,6.81044961264529,5.28432537862893,-0.235367202246655,-0.303761358610415,2014,229,230
2014-08-17 11:01:22,63.50788,152,110,82,48,98,63,86.66,12.3468394516348,8.92217816219194,7.02905417759594,5.31778527403881,-0.253118128027103,-0.324942412482466,2014,229,230
2014-08-17 11:31:11,67.87852,144,111,82,48,97,59,86.96,12.6283243651399,9.25,7.24666666666667,5.38165769847325,-0.264381683965337,-0.338358812348854,2014,229,230
2014-08-17 12:01:22,70.78656,138,110,81,47,97,57,85.96,12.8479638635309,9.36382183834623,7.3174011384022,5.53056272512872,-0.257362705849404,-0.330410815632012,2014,229,230
2014-08-17 12:31:19,71.43734,134,109,80,46,95,55,84.96,12.8097973868016,9.41616583883683,7.33942614373924,5.47037124306236,-0.265057922743646,-0.33934531814349,2014,229,230
2014-08-17 13:01:22,69.63383,134,110,80,47,95,55,85.37,12.8097973868016,9.50255268139496,7.37484474918807,5.43495263761353,-0.272307855757231,-0.347764187637543,2014,229,230
2014-08-17 13:31:22,65.92733,136,109,80,47,97,56,85.07,12.9621702327526,9.34667289026673,7.29469231903661,5.66747791371597,-0.245048489560582,-0.316087551376839,2014,229,230
2014-08-17 14:01:22,61.04637,140,109,80,47,95,57,85.07,12.5830573921179,9.21218137654083,7.18972724497549,5.39333014714243,-0.261466448690005,-0.334956798536691,2014,229,230
2014-08-17 14:33:05,55.16489,149,109,81,48,94,59,85.77,12.2377576321974,8.92962793365754,7.02655218229181,5.21120544990563,-0.262956388982991,-0.336298065240121,2014,229,230
2014-08-17 15:01:19,49.57368,165,111,84,48,101,84,88.14,11.0200034569176,8.6413382801929,6.86168969383966,4.15831376307795,-0.350245811523588,-0.432765718644815,2014,229,230
2014-08-18 10:35:24,58.80676,164,110,83,49,98,67,87.36,11.9726055469179,8.58955690387333,6.82166991929431,5.1509356276236,-0.250254586461692,-0.321175903679824,2014,230,230
2014-08-18 11:06:04,64.05763,152,110,82,48,98,63,86.66,12.3468394516348,8.92217816219194,7.02905417759594,5.31778527403881,-0.253118128027103,-0.324942412482466,2014,230,230
2014-08-18 11:32:56,67.84415,144,110,81,48,96,59,86.07,12.4981354541591,9.16666666666667,7.1725,5.32563545415909,-0.265039410611508,-0.339006623410419,2014,230,230
2014-08-18 12:01:36,70.50228,138,109,81,47,96,57,85.66,12.7155106278244,9.27869618527036,7.29186344247944,5.42364718534498,-0.262206432182112,-0.335893227974579,2014,230,230
2014-08-18 12:31:46,71.10157,136,110,81,47,98,56,85.96,13.0958008537088,9.43242218283799,7.37100918942503,5.72479166428377,-0.244611612394601,-0.315676225831331,2014,230,230
2014-08-18 13:01:49,69.2725,133,109,80,47,96,55,85.07,12.9446373592942,9.45149866781291,7.37650451074169,5.56813284855256,-0.258552669220214,-0.331891982589762,2014,230,230
2014-08-18 13:31:27,65.62431,134,110,81,47,96,55,85.96,12.9446373592942,9.50255268139496,7.42581298629737,5.51882437299688,-0.265203935296555,-0.339619351319122,2014,230,230
2014-08-18 14:01:42,60.7249,143,109,81,48,96,59,85.77,12.4981354541591,9.11503790907729,7.17244771983082,5.32568773432827,-0.262407185644403,-0.335914111384035,2014,230,230
2014-08-18 14:33:16,54.88937,154,110,82,48,94,61,86.66,12.0354667136922,8.86405260427918,6.98326180624395,5.05220490744828,-0.273913276871932,-0.348739048893695,2014,230,230
2014-08-18 15:02:03,49.19994,164,109,83,49,95,65,87.06,11.7832997859748,8.51147002292903,6.79824385501102,4.98505593096378,-0.261283096406607,-0.333781626007824,2014,230,230
2014-08-18 16:01:44,36.84233,207,109,86,50,101,85,88.94,10.9549881198421,7.57602371074038,6.18175732874541,4.77323079109673,-0.226960495406966,-0.29249764764731,2014,230,230
2014-08-19 10:31:13,57.86796,173,112,87,51,100,81,90.54,11.1111111111111,8.5152023182207,6.88362873117591,4.2274823799352,-0.336484817748494,-0.41767897580155,2014,231,230
2014-08-19 11:01:24,63.10373,186,112,87,52,99,85,90.65,10.7380576620235,8.21223844119578,6.64678048834284,4.09127717368064,-0.33494176758165,-0.415408604391871,2014,231,230
2014-08-19 11:31:12,67.3787,434,112,90,55,100,192,92.75,7.21687836487032,5.37617204025798,4.45214247083864,2.76473589403169,-0.320779471688516,-0.391694690537084,2014,231,230
2014-08-19 12:01:17,70.18105,162,109,84,49,98,61,87.65,12.5476142334238,8.56384879437041,6.88643437455565,5.66117985886815,-0.204053644197154,-0.26664809126696,2014,231,230
2014-08-19 12:31:19,70.78135,395,112,91,56,101,159,93.45,8.00982101575326,5.63533158077823,4.70197978771183,3.30784122804142,-0.260253313057024,-0.326296434716477,2014,231,230
2014-08-19 13:01:14,69.00586,219,112,89,52,99,96,91.83,10.1041451889806,7.56825863807424,6.20529634584248,3.89884884313813,-0.319994366578324,-0.39776507475426,2014,231,230
2014-08-19 13:31:42,65.29243,711,112,92,58,100,313,94.26,5.65233418944222,4.20032816345716,3.53502618470957,2.11730800473265,-0.329715118640863,-0.394568319234118,2014,231,230
2014-08-19 14:01:53,60.42506,157,114,89,52,100,106,92.43,9.71285862357264,9.09819048293089,7.37671707313423,2.33614155043841,-0.591381194175445,-0.671589763065662,2014,231,230
2014-08-19 14:31:11,55.04361,272,109,86,52,96,87,89.16,10.2922803344428,6.60909578224007,5.40611908205986,4.88616125238297,-0.149882210086101,-0.19805674459508,2014,231,230
2014-08-20 09:02:45,40.10931,276,113,93,58,101,92,95.15,10.5299779098823,6.80180069934596,5.72735696055547,4.80262094932681,-0.172277413777687,-0.225876184483717,2014,232,233
2014-08-20 10:01:25,52.03357,182,109,86,51,98,75,89.05,11.3160652761167,8.079617551606,6.60082516486711,4.71524011124956,-0.262947625445142,-0.335012970921357,2014,232,233
2014-08-20 10:31:28,57.73982,164,110,84,49,99,67,87.95,12.0947749912742,8.58955690387333,6.86774117905145,5.22703381222276,-0.243368509695614,-0.313177744019654,2014,232,233
2014-08-20 11:01:20,62.88309,152,109,83,48,97,61,86.95,12.4195773534909,8.84106745162656,7.0525762836599,5.36700106983101,-0.244513628052179,-0.314844615245128,2014,232,233
2014-08-20 11:31:59,67.21614,138,109,81,47,98,57,85.66,12.9804170992374,9.27869618527036,7.29186344247944,5.68855365675799,-0.239866546386576,-0.309950089685803,2014,232,233
2014-08-20 12:01:21,69.87934,130,109,81,46,96,53,85.55,13.1866141390741,9.55993241044662,7.50323135517163,5.68338278390251,-0.25431145240513,-0.327110470717225,2014,232,233
2014-08-20 12:31:49,70.43704,127,108,80,46,97,53,84.66,13.3239747030228,9.58345030169403,7.51236020871682,5.81161449430602,-0.245002918621558,-0.316302920340972,2014,232,233
2014-08-20 13:01:36,68.64475,121,109,80,46,96,49,84.96,13.7142857142857,9.90909090909091,7.72363636363636,5.99064935064935,-0.246446891234031,-0.318339888920776,2014,232,233
2014-08-20 14:01:24,60.23637,679,109,90,59,98,250,92.29,6.19806421393002,4.18303608267068,3.54176513825392,2.6562990756761,-0.223228862403582,-0.27869144177664,2014,232,233
2014-08-20 16:01:21,36.49195,187,110,86,49,101,75,89.13,11.6624754376304,8.04399666539844,6.51783111624512,5.14464432138532,-0.219837081539981,-0.284806033600914,2014,232,233
2014-08-21 09:01:36,39.74736,193,110,87,49,101,77,89.72,11.5100182224234,7.91797325823564,6.45818691571729,5.05183130670614,-0.220985747100374,-0.285985403319617,2014,233,233
2014-08-21 10:01:41,51.93457,170,108,84,50,98,71,87.46,11.6304602502998,8.2832218795516,6.7078757924591,4.92258445784066,-0.254481804128483,-0.325613919263455,2014,233,233
2014-08-21 10:31:19,57.53559,156,109,83,48,96,63,86.95,12.0948631362953,8.72698438237725,6.96157148667616,5.13329164961911,-0.259280026203095,-0.331790156573981,2014,233,233
2014-08-21 11:02:41,62.88259,143,109,82,48,98,59,86.36,12.7585132761207,9.11503790907729,7.22178599842123,5.53672727769951,-0.244223858747559,-0.314850026377025,2014,233,233
2014-08-21 11:31:19,66.8756,128,108,80,46,97,53,84.66,13.3239747030228,9.54594154601839,7.48295751190664,5.8410171911162,-0.240783407442356,-0.31132481869273,2014,233,233
2014-08-21 12:01:29,69.57763,150,108,81,47,97,63,85.36,12.220851293965,8.81816307401944,6.96961481479907,5.25123647916594,-0.253523725825664,-0.325273480968358,2014,233,233
2014-08-21 12:31:34,70.10577,139,111,86,50,92,39,89.54,14.731790150068,9.41489711944768,7.59468367635446,7.13710647371356,-0.137614194735629,-0.185289514083323,2014,233,233
2014-08-21 13:01:15,68.34713,114,112,83,47,94,43,87.74,14.3348656112648,10.489761089715,8.21760391081778,6.11726170044706,-0.263292189365705,-0.338505372060769,2014,233,233
2014-08-21 13:31:11,64.76144,367,108,88,56,99,161,90.48,7.8022930217671,5.63755411049631,4.72301755479358,3.07927546697352,-0.293487284658531,-0.363197762114365,2014,233,233
2014-08-21 14:01:11,59.99591,714,110,90,57,99,280,92.37,5.91638161620525,4.11664653710816,3.45686036938801,2.45952124681724,-0.251989508896282,-0.310567984630419,2014,233,233
2014-08-21 15:01:13,48.66223,371,107,87,54,95,138,89.37,8.08693704220811,5.55516320866747,4.63985921456646,3.44707782764165,-0.23417339888181,-0.29642129896695,2014,233,233
2014-08-22 09:01:46,39.65836,213,108,86,51,100,85,88.75,10.8465228909328,7.40003806613734,6.08104979971934,4.76547309121347,-0.216560154427378,-0.279968306449099,2014,234,233
2014-08-22 10:01:19,51.70962,277,108,87,54,98,112,89.67,9.26012958872607,6.48909109576198,5.38774813478682,3.87238145393924,-0.252542254903546,-0.319950605870784,2014,234,233
2014-08-22 16:01:12,36.07553,215,110,87,49,100,69,89.72,12.0385853085769,7.50193773417521,6.11885321372909,5.91973209484783,-0.117884410768771,-0.158700584595159,2014,234,233
2014-08-23 10:01:34,51.60234,170,108,85,50,96,69,88.05,11.5570418962338,8.2832218795516,6.7531267268011,4.80391516943275,-0.265856978275388,-0.338669447718276,2014,235,236
2014-08-23 10:31:14,57.15818,154,109,83,49,95,61,87.06,12.1635035936251,8.78347030787664,7.01549472480496,5.14800886882016,-0.260953011015336,-0.333793921927241,2014,235,236
2014-08-23 11:01:12,62.21195,136,109,82,47,96,55,86.25,12.9446373592942,9.34667289026673,7.39587648427069,5.54876087502356,-0.254971562096645,-0.327623390754316,2014,235,236
2014-08-23 11:31:13,66.33193,110,106,82,51,96,45,85.79,14.3108350559987,10.1067034460033,8.17975555313794,6.13107950286072,-0.244837854752868,-0.316659978041127,2014,235,236
2014-08-23 12:01:13,68.93405,579,103,91,67,97,209,91.96,6.70963029950092,4.28053391985542,3.82172717737771,2.88790312212321,-0.19427258544323,-0.24585351507919,2014,235,236
2014-08-23 13:01:13,67.67758,216,102,81,50,99,67,83.89,12.0947749912742,6.94022093788567,5.70799151450224,6.38678347677197,-0.0415275214064613,-0.0575458802581929,2014,235,236
2014-08-23 13:31:12,64.13539,123,108,81,46,94,49,85.25,13.4285714285714,9.73803205440827,7.68673363553986,5.74183779303157,-0.258154254574538,-0.33176527055198,2014,235,236
2014-08-23 14:01:40,59.34312,127,109,82,47,93,59,86.25,12.1075687212166,9.67218595263564,7.65344989371398,4.45411882750264,-0.369386559779572,-0.455052906363548,2014,235,236
2014-08-23 14:31:11,54.01037,138,108,82,46,93,53,85.84,12.7745324472281,9.19357053219449,7.3071860600331,5.46734638719498,-0.254160375199417,-0.326496141095141,2014,235,236
2014-08-23 15:01:17,48.15558,158,109,84,48,95,61,87.54,12.1635035936251,8.67157439751546,6.96430846567434,5.19919512795078,-0.250337896768418,-0.321385977274138,2014,235,236
2014-08-23 16:01:12,35.84544,213,110,87,49,98,85,89.72,10.6295924331142,7.53707580810285,6.14751310457261,4.48207932854154,-0.254177306543547,-0.324019827196991,2014,235,236
2014-08-24 09:01:26,39.33754,213,107,86,52,100,85,88.56,10.8465228909328,7.33151919515459,6.06803121423262,4.77849167670019,-0.210819589302596,-0.273061144147739,2014,236,236
2014-08-24 10:01:18,51.39253,169,108,84,50,96,69,87.46,11.5570418962338,8.30769230769231,6.72769230769231,4.82934958854154,-0.264773664164682,-0.337469750729592,2014,236,236
2014-08-24 10:31:14,56.97262,150,109,83,48,98,61,86.95,12.5476142334238,8.89981273211221,7.09943777116658,5.44817646225723,-0.240565853730187,-0.310312693613548,2014,236,236
2014-08-24 11:31:12,66.05872,127,108,80,46,95,51,84.66,13.3026607982661,9.58345030169403,7.51236020871682,5.79030058954927,-0.246728969330789,-0.318317866326026,2014,236,236
2014-08-24 12:01:13,68.61479,571,102,90,66,97,219,90.96,6.55465257047501,4.26856714825061,3.80655752749878,2.74809504297624,-0.216694500011055,-0.271655374732782,2014,236,236
2014-08-24 12:31:21,69.08051,122,108,80,46,95,49,84.66,13.5714285714286,9.777860572592,7.66475625995962,5.90667231146895,-0.246815655253403,-0.318631657364276,2014,236,236
2014-08-24 13:01:14,67.33422,122,108,80,46,96,49,84.66,13.7142857142857,9.777860572592,7.66475625995962,6.0495294543261,-0.235561966434455,-0.305436728290902,2014,236,236
2014-08-24 13:31:18,63.80316,126,108,80,46,93,49,84.66,13.2857142857143,9.62140470884728,7.54211224676862,5.74360203894567,-0.252378845877085,-0.324937668427486,2014,236,236
2014-08-24 14:01:17,59.11689,689,100,92,71,90,45,92.09,13.4164078649987,3.8096965887973,3.50834958862343,9.90805827637531,0.444559751031918,0.76034378522037,2014,236,236
2014-08-24 14:31:13,53.7343,132,110,82,46,92,49,86.44,13.1428571428571,9.57427107756338,7.52363629040526,5.61922085245188,-0.260312128596203,-0.334069941862747,2014,236,236
2014-08-24 15:01:13,47.9156,157,109,83,48,96,61,86.95,12.291540473558,8.69914704069708,6.93936546044597,5.35217501311204,-0.238196236252212,-0.307285742335735,2014,236,236
2014-08-24 16:01:11,35.61488,201,108,86,50,101,81,88.64,11.2222222222222,7.61773265127286,6.25218353897061,4.97003868325161,-0.210338581600972,-0.272928911795086,2014,236,236
2014-08-25 09:01:14,39.16818,206,112,89,50,101,80,91.61,11.2921432863739,7.80340976006612,6.38277114392551,4.90937214244843,-0.227647861798468,-0.293661196399306,2014,237,236
2014-08-25 10:01:09,51.20313,488,105,91,64,99,212,92.23,6.79934791546011,4.75312666723222,4.17505592875074,2.62429198670936,-0.288560915461327,-0.354055277595052,2014,237,236
2014-08-25 10:31:16,56.79002,144,109,83,47,98,61,86.84,12.5476142334238,9.08333333333333,7.23666666666667,5.31094756675714,-0.26207531954948,-0.335490804571567,2014,237,236
2014-08-25 11:01:13,61.76413,136,108,81,46,96,55,85.25,12.9446373592942,9.26092359769548,7.31012719169944,5.63451016759481,-0.243458061526951,-0.314130466548172,2014,237,236
2014-08-25 11:31:12,65.78389,180,106,82,49,95,42,85.57,14.6588182463987,7.90077352049926,6.3780112278219,8.28080701857683,0.0234855610772911,0.03364001933734,2014,237,236
2014-08-25 12:01:12,68.29141,122,107,80,45,95,49,84.25,13.5714285714286,9.68732482654948,7.62763660408219,5.94379196734639,-0.239492347767819,-0.309963136517544,2014,237,236
2014-08-25 12:31:10,68.73511,123,106,83,54,97,38,86.71,15.735477849684,9.55769812747478,7.8183774022013,7.91710044748266,-0.0938836389418076,-0.128752787454772,2014,237,236
2014-08-25 13:01:14,66.98887,111,108,80,45,92,43,84.55,14.0298684705996,10.250906354127,8.02513085408738,6.00473761651225,-0.261211967073351,-0.335857598269774,2014,237,236
2014-08-25 13:31:12,63.49482,234,108,84,50,93,73,87.46,10.8848266892401,7.06018086497463,5.71743905972852,5.16738762951162,-0.154797189344433,-0.204742973053549,2014,237,236
2014-08-25 14:01:23,58.80378,447,110,87,52,98,169,90.05,7.53846153846154,5.20282146824442,4.25921884741282,3.27924269104872,-0.226781917829305,-0.28682708253546,2014,237,236
2014-08-26 09:01:11,39.02845,213,108,87,50,101,85,89.23,10.9549881198421,7.40003806613734,6.11393885779106,4.84104926205107,-0.209049142080173,-0.271066221459768,2014,238,239
2014-08-26 10:01:14,51.05621,186,108,86,50,94,59,88.64,12.2377576321974,7.91894421115308,6.49940013774638,5.73835749445107,-0.159664534306014,-0.211758240586181,2014,238,239
2014-08-26 10:31:11,56.58381,135,109,83,46,98,81,86.73,10.8888888888889,9.38122632748019,7.46452990259043,3.42435898629846,-0.465177279696244,-0.55280453286181,2014,238,239
2014-08-26 11:01:38,61.59674,134,108,82,46,96,53,85.84,13.1866141390741,9.32977899627869,7.4154465651904,5.77116757388375,-0.235654858181295,-0.305065982396102,2014,238,239
2014-08-26 11:31:14,65.50924,121,109,82,45,96,55,86.03,12.9446373592942,9.90909090909091,7.82090909090909,5.12372826838516,-0.318327692511312,-0.400039725797521,2014,238,239
2014-08-26 12:01:13,67.96657,383,109,89,56,99,149,91.37,8.1103960131385,5.5696398203528,4.6687889026205,3.441607110518,-0.236152968191846,-0.298734271721016,2014,238,239
2014-08-26 12:31:15,68.38066,234,110,87,52,96,92,90.05,10.0086918747396,7.19092495506675,5.88675265639782,4.12193921834177,-0.271282823667131,-0.342824387616267,2014,238,239
2014-08-26 13:01:12,66.64312,109,108,81,44,97,45,85.03,14.4599062544986,10.3445238803884,8.14439690323545,6.31550935126319,-0.24183712439845,-0.313372578567255,2014,238,239
2014-08-26 13:31:14,63.1639,120,111,83,47,96,47,87.44,14.0030391837979,10.1328673138456,7.98214340470862,6.02089577908926,-0.254551927690135,-0.32801537572795,2014,238,239
2014-08-26 14:01:12,58.53428,332,110,86,50,97,127,89.24,8.6073581413363,6.03703429943297,4.89768128073998,3.70967686059632,-0.238783872900739,-0.303064075942981,2014,238,239
2014-08-26 16:01:15,35.12125,394,116,94,54,103,116,96.2,9.56330991611817,5.84399557357459,4.84648598429203,4.71682393182614,-0.106731455941655,-0.142734784261223,2014,238,239
2014-08-27 09:01:16,38.91474,216,107,87,51,101,86,89.04,10.8911100935473,7.28042784660556,6.05840463048373,4.83270546306355,-0.202071777876675,-0.26256656008143,2014,239,239
2014-08-27 10:01:11,50.88127,168,107,84,49,98,69,87.05,11.7978136024054,8.25522922297192,6.71605330710005,5.08176029530533,-0.237944921776958,-0.306386699907663,2014,239,239
2014-08-27 10:31:14,56.39817,157,109,84,47,93,66,87.43,11.4475086610779,8.69914704069708,6.97767363090042,4.46983503017752,-0.321157093825299,-0.401296687799835,2014,239,239
2014-08-27 11:01:10,61.29265,330,106,88,57,96,45,89.99,14.3108350559987,5.83510795516971,4.95378646118606,9.35704859481259,0.231826247185887,0.361427707911029,2014,239,239
2014-08-27 11:31:12,65.22377,116,108,81,45,95,45,85.14,14.1617638574987,10.0275482615608,7.9050505461971,6.25671331130157,-0.231563152764833,-0.300965386421501,2014,239,239
2014-08-27 12:01:10,67.63533,192,116,91,53,100,105,94.32,9.75900072948533,8.37157890324957,6.80695967374569,2.95204105573965,-0.478604710078392,-0.563506079526774,2014,239,239
2014-08-27 12:31:22,68.02244,184,108,83,47,99,108,86.54,9.52627944162882,7.96186563236444,6.3798134428224,3.14646599880643,-0.433494407030991,-0.517674836550912,2014,239,239
2014-08-27 13:01:12,66.29106,169,110,84,47,96,134,87.73,8.29313688558106,8.46153846153846,6.74846153846154,1.54467534711952,-0.691256777706874,-0.756689987105397,2014,239,239
2014-08-27 14:01:10,58.2352,499,106,91,61,100,204,92.2,7.00140042014005,4.74521169897996,4.12743885515049,2.87396156498956,-0.245597529962916,-0.306511688117404,2014,239,239
2014-08-27 14:31:11,52.90517,130,109,81,45,96,51,85.44,13.4426888066689,9.55993241044662,7.49358371695926,5.94910508970964,-0.232820851758248,-0.301979913441641,2014,239,239
2014-08-27 15:01:15,47.12399,610,104,93,67,100,251,93.44,6.31194403097803,4.21083691693036,3.7832750145959,2.52866901638214,-0.249598103658236,-0.308435583847067,2014,239,239
2014-08-27 16:01:13,34.88276,191,109,86,48,100,75,88.72,11.5470053837925,7.8869631976874,6.41955389815436,5.12745148563815,-0.212035022641841,-0.275332629183714,2014,239,239
2014-08-28 09:01:13,38.77196,212,107,86,52,101,85,88.56,10.9549881198421,7.34879017125486,6.08232577164795,4.87266234819419,-0.202605035622419,-0.263308510353289,2014,240,239
2014-08-28 10:01:13,50.71976,170,108,84,50,97,69,87.46,11.6774277493196,8.2832218795516,6.7078757924591,4.96955195686051,-0.25003595198967,-0.320479849918174,2014,240,239
2014-08-28 10:31:20,56.21814,150,109,83,48,96,59,86.95,12.4981354541591,8.89981273211221,7.09943777116658,5.39869768299252,-0.244858726362235,-0.315322045797071,2014,240,239
2014-08-28 11:01:13,61.06311,147,109,83,48,94,53,86.95,12.9118930111768,8.99016847738132,7.17151512943399,5.74037788174278,-0.220615754257181,-0.286913831657691,2014,240,239
2014-08-28 12:31:09,67.66937,126,108,81,48,92,49,85.47,13.1428571428571,9.62140470884728,7.61427278208497,5.52858436077217,-0.270153353198288,-0.345444503258076,2014,240,239
2014-08-28 13:01:11,65.9373,127,109,81,48,91,49,85.77,13,9.67218595263564,7.61085678126201,5.38914321873799,-0.284373489561481,-0.361714274211295,2014,240,239
2014-08-28 13:31:15,62.49761,128,109,81,48,91,49,85.77,13,9.63432989366671,7.58106857779627,5.41893142220373,-0.280032239061628,-0.356737446020306,2014,240,239
2014-08-28 14:01:13,57.91813,137,109,82,48,93,53,86.36,12.7745324472281,9.31249846911269,7.37823273204195,5.39629971518613,-0.266248724393199,-0.340582900518148,2014,240,239
2014-08-28 14:31:13,52.61223,138,109,82,47,95,53,86.25,13.0492535751255,9.27869618527036,7.34208757779421,5.70716599733125,-0.238326640430846,-0.308145158654402,2014,240,239
2014-08-28 15:01:14,46.85753,147,109,82,46,97,56,86.14,12.9621702327526,8.99016847738132,7.10470745542777,5.85746277732482,-0.210990268165742,-0.275437885963642,2014,240,239
