"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2018-12-23 09:34:05,22.18134,22,64,42,20,59,10,46.18,18.6574381949934,13.6448458467591,9.84560908130209,8.81182911369135,-0.215215152803315,-0.28389791776359,2018,357,356
2018-12-23 10:04:05,26.08061,17,66,44,20,59,8,47.96,20.8596500450031,16.007351252398,11.6320085767425,9.22764146826062,-0.268663037044871,-0.348425847306885,2018,357,356
2018-12-23 10:34:05,29.38578,13,62,42,19,65,8,45.47,22.9809703885628,17.1957060829821,12.6111089611806,10.3698614273822,-0.24762213413649,-0.324178487189297,2018,357,356
2018-12-23 11:34:05,33.80158,11,62,41,17,56,6,44.66,22.8619042659763,18.6937033638213,13.4654966488429,9.39640761713341,-0.330981096977209,-0.420606123623659,2018,357,356
2018-12-23 12:04:05,34.7337,11,62,42,17,56,6,45.25,22.8619042659763,18.6937033638213,13.6433883421438,9.21851592383253,-0.339463779011649,-0.430038212621365,2018,357,356
2018-12-23 12:34:05,34.74392,10,55,37,15,56,6,39.98,22.8619042659763,17.3925271309261,12.6427860853532,10.2191181806232,-0.259796505038491,-0.338616346162769,2018,357,356
2018-12-23 13:04:05,33.8317,10,55,37,16,56,6,40.09,22.8619042659763,17.3925271309261,12.677571139615,10.1843331263613,-0.261385594201572,-0.340481982724339,2018,357,356
2018-12-23 13:34:05,32.04107,10,53,36,15,54,6,38.79,22.0454076850486,16.7600715988924,12.2664750437931,9.77893264125546,-0.263052030681542,-0.342191864054397,2018,357,356
2018-12-23 14:04:05,29.45089,10,50,34,15,51,6,36.71,20.820662813657,15.8113883008419,11.6087212904781,9.2119415231789,-0.263731758485953,-0.342584423806379,2018,357,356
2018-12-23 14:34:05,26.15992,11,51,34,14,56,8,36.9,19.7989898732233,15.3770785734659,11.1257686149195,8.67322125830385,-0.27874319081488,-0.359817248181307,2018,357,356
2018-12-23 15:04:05,22.27258,20,55,37,16,56,10,40.09,17.7087548969429,12.2983738762488,8.96439652179666,8.74435837514627,-0.168895153853747,-0.226310128073801,2018,357,356
2018-12-23 15:34:05,17.88896,22,54,35,14,49,10,38.39,15.4951605348251,11.512838683203,8.18477550089188,7.31038503393317,-0.223258975849285,-0.292314523297668,2018,357,356
2018-12-23 16:04:05,13.09953,36,52,33,14,48,15,36.61,12.3935467078637,8.66666666666667,6.10166666666667,6.29188004119707,-0.15875784405053,-0.211341019361017,2018,357,356
2018-12-23 16:34:05,7.9945,73,45,30,12,37,26,32.52,7.25629700011281,5.26685162382588,3.80617810681817,3.45011889329464,-0.208413315952267,-0.265750863912972,2018,357,356
2018-12-24 08:04:05,7.80412,104,40,31,18,37,36,32.27,6.16666666666667,3.92232270276368,3.1643338404546,3.00233282621207,-0.132857132416476,-0.171436387994195,2018,358,359
2018-12-24 08:34:05,12.92031,43,47,32,16,45,18,34.74,10.6066017177982,7.16743280563242,5.29780033335469,5.30880138444353,-0.148973752245474,-0.197637262518531,2018,358,359
2018-12-24 09:04:05,17.72464,28,56,36,17,52,12,39.91,15.0111069989303,10.5830052442584,7.54228105889913,7.46882594003114,-0.17251320779786,-0.229875971545666,2018,358,359
2018-12-24 09:34:05,22.12655,22,64,42,20,59,10,46.18,18.6574381949934,13.6448458467591,9.84560908130209,8.81182911369135,-0.215215152803315,-0.28389791776359,2018,358,359
2018-12-24 10:04:05,26.03589,17,66,44,20,59,8,47.96,20.8596500450031,16.007351252398,11.6320085767425,9.22764146826062,-0.268663037044871,-0.348425847306885,2018,358,359
2018-12-24 10:34:05,29.3528,13,63,42,19,64,8,45.77,22.6274169979695,17.4730561810947,12.6943139906144,9.93310300735515,-0.275118929357939,-0.356543217537257,2018,358,359
2018-12-24 11:04:05,31.97282,13,67,44,19,56,6,48.15,22.8619042659763,18.5824565735452,13.3544072241224,9.50749704185394,-0.323067800536213,-0.411709229693906,2018,358,359
2018-12-24 11:34:05,33.79662,11,62,41,17,56,6,44.66,22.8619042659763,18.6937033638213,13.4654966488429,9.39640761713341,-0.330981096977209,-0.420606123623659,2018,358,359
2018-12-24 12:04:05,34.74422,10,56,37,15,56,6,40.28,22.8619042659763,17.7087548969429,12.7376544151582,10.1242498508181,-0.272500404281178,-0.35358825390012,2018,358,359
2018-12-24 12:34:06,34.76973,11,63,42,17,59,6,45.55,24.0866491373679,18.9952147083991,13.7338417455171,10.3528073918508,-0.294480060258464,-0.37944356172118,2018,358,359
2018-12-24 13:34:05,32.09544,11,60,41,17,55,6,44.06,22.4536559755125,18.0906806746658,13.2845898420963,9.16906613341621,-0.327281636328497,-0.416223362440527,2018,358,359
2018-12-24 14:04:05,29.517,11,56,38,16,52,6,40.98,21.2289111041209,16.8846352963548,12.3559349007968,8.87297620332413,-0.311040450824818,-0.397434471498642,2018,358,359
2018-12-24 14:34:06,26.23391,11,51,35,15,57,8,37.6,20.1525432638166,15.3770785734659,11.3368265561239,8.81571670769269,-0.271211399489799,-0.351094970949567,2018,358,359
2018-12-24 15:04:05,22.35665,13,49,33,14,51,8,35.71,18.031222920257,13.5901548075181,9.90417200360147,8.1270509166555,-0.251556482921815,-0.327183515965379,2018,358,359
2018-12-24 15:34:05,17.97949,25,50,34,16,50,13,36.82,13.8675049056307,10,7.364,6.50350490563073,-0.211863789804814,-0.277468737593093,2018,358,359
2018-12-24 16:04:06,13.19235,29,46,30,13,44,14,32.93,11.7594946441467,8.54198555614439,6.11494748617032,5.64454715797636,-0.204238657644939,-0.266845187262513,2018,358,359
2018-12-24 16:34:06,8.09061,66,42,28,11,37,26,30.33,7.25629700011281,5.16984262113197,3.73336492140316,3.52293207870965,-0.189457405637389,-0.24318615127517,2018,358,359
2018-12-25 08:04:06,7.73634,147,70,55,34,67,61,57.19,8.57847095550403,5.77350269189626,4.71695169927924,3.86151925622479,-0.198441004697901,-0.255367964458512,2018,359,359
2018-12-25 08:34:05,12.85539,43,61,36,13,52,18,40.97,12.2565175405668,9.30241279028889,6.24786642652681,6.00865111404001,-0.215122978836084,-0.280707717015745,2018,359,359
2018-12-25 09:04:05,17.66712,38,71,46,18,60,16,50.42,15,11.5177209002841,8.17920405341305,6.82079594658695,-0.2561234909517,-0.331111423353946,2018,359,359
2018-12-25 09:34:06,22.08023,33,67,45,20,57,13,48.85,15.808955592419,11.6632029490318,8.50369349343584,7.30526209898319,-0.229746626256647,-0.300158894128967,2018,359,359
2018-12-25 10:04:06,25.99973,21,60,37,11,61,10,41.04,19.2898937270271,13.0930734141595,8.95566221528513,10.334231511742,-0.1177618130273,-0.161307077877522,2018,359,359
2018-12-25 10:34:05,29.32673,23,69,45,18,65,12,49.23,18.7638837486628,14.3874945699382,10.2651646040298,8.49871914463305,-0.257306669366451,-0.334371365028333,2018,359,359
2018-12-25 11:34:05,33.79911,50,66,44,19,65,24,47.85,13.2680694400755,9.33380951166243,6.76701189595526,6.50105754412029,-0.178893321779272,-0.236834742284071,2018,359,359
2018-12-25 12:04:05,34.7623,40,67,45,20,63,18,48.85,14.8492424049175,10.5936301615641,7.72386318496127,7.12537921995623,-0.195736164868505,-0.258438261671602,2018,359,359
2018-12-25 12:34:05,34.80357,19,57,36,11,66,9,39.55,22,13.076696830622,9.07339227458072,12.9266077254193,-0.00577192429059425,-0.00828111081144915,2018,359,359
2018-12-25 13:04:05,33.92088,14,57,37,13,72,8,40.36,25.4558441227157,15.2338907890082,10.7866637235854,14.6691803991303,-0.0188846953654021,-0.0270297140606929,2018,359,359
2018-12-25 13:34:05,32.15697,25,59,39,15,49,12,42.36,14.1450815951458,11.8,8.472,5.67308159514583,-0.350648989503733,-0.437723553168298,2018,359,359
2018-12-25 14:04:05,29.58993,14,51,34,13,61,13,36.79,16.9183559848695,13.6303233375336,9.83254108995809,7.0858148949114,-0.315913534134099,-0.401025396800007,2018,359,359
2018-12-25 14:34:05,26.31833,14,56,38,15,57,8,40.87,20.1525432638166,14.9666295470958,10.9229669569608,9.22957630685582,-0.237105489797402,-0.310786402290071,2018,359,359
2018-12-25 15:04:05,22.44673,13,49,33,14,51,8,35.71,18.031222920257,13.5901548075181,9.90417200360147,8.1270509166555,-0.251556482921815,-0.327183515965379,2018,359,359
2018-12-25 15:34:05,18.07562,19,49,32,14,48,10,35.12,15.1789327688082,11.2413709596575,8.05708057353413,7.12185219527409,-0.224335277615852,-0.293403467178105,2018,359,359
2018-12-25 16:04:05,13.29585,31,47,31,14,48,15,33.93,12.3935467078637,8.44144919525842,6.09400789776847,6.29953881009526,-0.145303041043467,-0.194302140256807,2018,359,359
2018-12-25 16:34:05,8.19729,66,44,29,13,40,28,31.74,7.55928946018454,5.41602560309064,3.90692392368402,3.65236553650052,-0.194484340104195,-0.24979850352012,2018,359,359
2018-12-26 08:04:05,7.66776,485,63,37,12,56,155,42.05,4.49802824185399,2.86068263787495,1.90939214162923,2.58863610022476,-0.0499230363876743,-0.0650562933474,2018,360,359
2018-12-26 08:34:06,12.79866,506,58,38,18,55,218,41.8,3.72507003813228,2.57841450195144,1.85823665830294,1.86683337982934,-0.160076814847284,-0.196460217357233,2018,360,359
2018-12-26 09:04:05,17.61539,89,64,32,2,52,34,38.3,8.91792642741046,6.7839864320407,4.05979188042436,4.8581345469861,-0.165421050728129,-0.217465877189369,2018,360,359
2018-12-26 09:34:05,22.03545,118,63,42,21,56,43,45.99,8.53991993862586,5.79962009275944,4.23372266771439,4.30619727091147,-0.147778528752818,-0.194200343910398,2018,360,359
2018-12-26 10:04:05,25.9661,106,63,41,17,57,42,44.96,8.79529094783924,6.11910093285076,4.36690123715826,4.42838971068098,-0.160295114668494,-0.21013867524406,2018,360,359
2018-12-26 10:34:05,29.30757,46,69,43,16,55,20,47.83,12.2983738762488,10.1734949746879,7.05214876288873,5.24622511336011,-0.319543405015955,-0.401732710522221,2018,360,359
2018-12-26 11:34:06,33.80983,55,73,54,31,63,23,57.17,13.1364080855957,9.84331799196333,7.70880122740471,5.427606858191,-0.289158068492997,-0.367344462207466,2018,360,359
2018-12-26 12:04:05,34.78792,148,63,58,54,67,75,59.06,7.73649360714098,5.17856810011875,4.8547020951272,2.88179151201378,-0.284947160998603,-0.352042704591978,2018,360,359
2018-12-26 12:34:06,34.84449,48,71,53,30,65,20,55.87,14.5344418537486,10.2479672781159,8.0641398849061,6.47030196884253,-0.225960310452627,-0.294527945091344,2018,360,359
2018-12-26 13:04:05,33.97657,12,70,47,19,68,6,50.82,27.7608837515427,20.2072594216369,14.6704703401084,13.0904134114343,-0.213734036185681,-0.284274327983876,2018,360,359
2018-12-26 13:34:05,32.22563,86,78,52,25,65,28,56.83,12.2838453727999,8.4109563098682,6.12813650115141,6.15570887164848,-0.154822494381305,-0.206207218475562,2018,360,359
2018-12-26 14:04:05,29.66965,80,68,49,26,63,36,52.17,10.5,7.60263112349928,5.8327833193082,4.6672166806918,-0.239238048397374,-0.306877975958384,2018,360,359
2018-12-26 14:34:05,26.40712,43,71,48,21,50,17,51.93,12.1267812518166,10.8273984936149,7.91925075737216,4.20753049444449,-0.440299252788482,-0.53055229678293,2018,360,359
2018-12-26 15:04:06,22.54047,18,56,36,14,57,10,39.58,18.0249826629598,13.1993265821489,9.32909546645452,8.69588719650524,-0.20568145308698,-0.272115935670108,2018,360,359
2018-12-26 15:34:06,18.17472,148,67,47,24,60,68,50.47,7.27606875108999,5.50736607472947,4.14860844465069,3.1274603064393,-0.275617095611833,-0.343022010945082,2018,360,359
2018-12-26 16:04:05,13.4017,115,57,47,34,48,38,48.57,7.7866282142766,5.31527740696979,4.5291758536232,3.2574523606534,-0.240043148693223,-0.302370218324046,2018,360,359
2018-12-26 16:34:05,8.30576,447,49,61,68,63,251,58.17,3.97652473951616,2.31762047221797,2.75134658916162,1.22517815035454,-0.308355748730133,-0.350705268500184,2018,360,359
2018-12-27 08:34:05,12.74185,61,46,31,16,43,22,33.85,9.16763080329125,5.88969647691322,4.33404838572853,4.83358241756272,-0.0984879783267178,-0.13222016413061,2018,361,362
2018-12-27 09:04:05,17.56951,36,55,35,17,54,15,39.02,13.9427400463467,9.16666666666667,6.50333333333333,7.43940671301337,-0.104013749316973,-0.141860514064723,2018,361,362
2018-12-27 09:34:06,22.00155,26,63,41,21,61,12,45.4,17.6091832102836,12.3553165137056,8.90367253527356,8.70551067501003,-0.173298313783759,-0.231832205159347,2018,361,362
2018-12-27 10:04:05,25.94108,20,66,45,24,66,10,48.99,20.8710325571113,14.7580486514986,10.9544970217715,9.91653553533983,-0.196214577700615,-0.261218520645939,2018,361,362
2018-12-27 10:34:05,29.29536,17,70,48,25,63,8,52.07,22.2738636073762,16.9774937525433,12.6288299956419,9.64503361173439,-0.27542314223133,-0.356699494289832,2018,361,362
2018-12-27 11:04:05,31.95726,13,64,43,20,67,8,46.77,23.6880771697493,17.7504062792073,12.971664088727,10.7164130810224,-0.247094454395281,-0.323745003101734,2018,361,362
2018-12-27 11:34:05,33.82642,13,58,39,17,75,7,42.28,28.347335475692,16.0863056905316,11.7263621482013,16.6209733274907,0.0163470534086446,0.0237722584678116,2018,361,362
2018-12-27 12:04:05,34.8211,11,60,40,17,56,6,43.47,22.8619042659763,18.0906806746658,13.1066981487954,9.75520611718095,-0.299343117344192,-0.384670371631234,2018,361,362
2018-12-27 12:34:05,34.89337,11,59,40,17,55,6,43.17,22.4536559755125,17.7891693300881,13.0162447454221,9.43741123009042,-0.306750165763118,-0.392976438129707,2018,361,362
2018-12-27 13:34:05,32.30138,11,57,39,17,53,6,41.98,21.6371593945847,17.1861466409325,12.6574462453745,8.97971314921023,-0.313631333254099,-0.400497744560022,2018,361,362
2018-12-27 14:04:05,29.7561,11,54,37,16,62,7,39.79,23.4337973265721,16.2816126071992,11.9971364007492,11.4366609258229,-0.174792693188641,-0.235134615311127,2018,361,362
2018-12-27 14:34:05,26.50225,13,57,38,15,58,8,41.17,20.5060966544099,15.808955592419,11.4185035392963,9.08759311511354,-0.269971655760941,-0.349858958494812,2018,361,362
2018-12-27 15:04:05,22.64469,15,55,36,14,52,8,39.28,18.3847763108502,14.2009389360939,10.1420523892685,8.24272392158175,-0.265474270055453,-0.343809470682171,2018,361,362
2018-12-27 15:34:05,18.28436,22,59,36,12,52,10,40.26,16.4438438328756,12.578842264981,8.58346084047688,7.8603829923987,-0.23085313719896,-0.302081118468152,2018,361,362
2018-12-27 16:04:05,13.51257,119,62,48,30,61,53,50.22,8.37899440087003,5.68353068157491,4.60365985207568,3.77533454879435,-0.201736263949927,-0.259043224393885,2018,361,362
2018-12-27 16:34:05,8.41886,536,72,52,29,63,212,55.47,4.3268577643837,3.1099263320929,2.3959390783499,1.9309186860338,-0.233890873815685,-0.283558663438497,2018,361,362
2018-12-28 08:04:05,7.55176,142,35,28,21,48,67,29.33,5.86413332910265,2.93713475403841,2.46131892388419,3.40281440521846,0.0734516380939928,0.101659574717068,2018,362,362
2018-12-28 08:34:05,12.69333,43,41,27,11,52,21,29.44,11.3473302922716,6.25244138363679,4.48955791059188,6.85777238167972,0.0461724735293297,0.0661892876339475,2018,362,362
2018-12-28 09:04:05,17.52953,66,36,29,22,44,33,30.33,7.6594168620507,4.43129367525598,3.73336492140316,3.92605194064754,-0.0604548091976704,-0.0811703368778774,2018,362,362
2018-12-28 09:34:05,21.96924,55,53,36,19,44,17,39.23,10.6715675015987,7.14651854211037,5.2897721208866,5.38179538071205,-0.140858791715266,-0.187469742020675,2018,362,362
2018-12-28 10:04:05,25.9227,24,61,38,16,56,10,42.48,17.7087548969429,12.4515728591478,8.67119368945245,9.03756120749047,-0.158871532052917,-0.213796179423861,2018,362,362
2018-12-28 10:34:06,29.29181,16,69,42,15,71,8,47.13,25.1022907321224,17.25,11.7825,13.3197907321224,-0.128565134852158,-0.176338120452227,2018,362,362
2018-12-28 11:34:05,33.85125,18,63,41,17,68,11,44.96,20.5027714312879,14.8492424049175,10.5971736273824,9.90559780390553,-0.199704161259339,-0.265537341728485,2018,362,362
2018-12-28 12:04:05,34.86182,57,71,53,32,65,26,56.09,12.747548783982,9.40417973516181,7.42930199077783,5.31824679320413,-0.277531216344347,-0.353597826051447,2018,362,362
2018-12-28 12:34:05,34.94954,12,63,40,14,64,6,44.04,26.1278905896872,18.1865334794732,12.7132529275556,13.4146376621317,-0.151003764890822,-0.20546440362078,2018,362,362
2018-12-28 13:04:05,34.11001,39,68,53,33,50,9,55.3,16.6666666666667,10.8887144587459,8.85508690542132,7.81157976124535,-0.164550068640685,-0.220144456577132,2018,362,362
2018-12-28 13:34:06,32.383,14,66,44,19,43,6,47.85,17.5546764899461,17.63924196622,12.7884504255095,4.76622606443661,-0.574547957854293,-0.669070012222615,2018,362,362
2018-12-28 14:04:05,29.84925,56,58,51,40,57,31,51.89,10.2375022155262,7.75057601546031,6.93409292141785,3.30340929410832,-0.402313427855056,-0.485396983035181,2018,362,362
2018-12-28 14:34:06,26.60167,64,66,49,29,64,30,51.9,11.6847478934435,8.25,6.4875,5.19724789344354,-0.227016868488375,-0.293564930321563,2018,362,362
2018-12-28 15:04:05,22.75245,19,68,41,13,56,8,46.02,19.7989898732233,15.6002699031982,10.5577120727233,9.24127780050008,-0.255982122311623,-0.333406842683294,2018,362,362
2018-12-28 15:34:05,18.39685,70,60,43,21,58,41,45.68,9.05807818953915,7.17137165600636,5.45980428743951,3.59827390209964,-0.33177486989972,-0.409579192696623,2018,362,362
2018-12-28 16:04:06,13.62565,150,64,52,36,63,69,53.84,7.58430874440346,5.22557811793745,4.39601759171488,3.18829115268858,-0.242134373582593,-0.304442035260729,2018,362,362
2018-12-28 16:34:05,8.5365,214,64,54,40,64,96,55.46,6.53197264742181,4.37494993295785,3.79116755127878,2.74080509614303,-0.229651643449185,-0.286879606607044,2018,362,362
2018-12-29 08:04:05,7.50154,385,61,54,44,64,169,55,4.92307692307692,3.10884786776952,2.80305955290694,2.12001737016998,-0.18910996030741,-0.233627947329272,2018,363,362
2018-12-29 08:34:05,12.65039,274,67,51,31,62,112,53.6,5.85844933164302,4.04761802531219,3.23809442024975,2.62035491139327,-0.214047526507224,-0.267585647149507,2018,363,362
2018-12-29 09:04:05,17.49547,147,59,47,33,61,67,49.06,7.45233610573462,4.8662379831697,4.04640060092043,3.40593550481418,-0.176531897025219,-0.226967819711629,2018,363,362
2018-12-29 09:34:05,21.94557,88,49,42,31,57,43,42.89,8.69241850895847,5.22341755071246,4.57208936224607,4.1203291467124,-0.118056325767485,-0.156187020433179,2018,363,362
2018-12-29 10:04:05,25.91097,25,42,45,40,62,15,43.55,16.008331164324,8.4,8.71,7.29833116432399,-0.0701774490641183,-0.0967791144634199,2018,363,362
2018-12-29 10:34:05,29.29186,14,47,48,41,64,8,46.93,22.6274169979695,12.5612783698839,12.5425700829501,10.0848469150194,-0.109353429061676,-0.150152585363782,2018,363,362
2018-12-29 11:34:05,33.88353,23,38,27,16,43,14,29.09,11.4922334022342,7.92354773416884,6.06568430492031,5.42654909731394,-0.187039739739293,-0.245351608427501,2018,363,362
2018-12-29 12:04:05,34.91007,42,64,43,22,62,18,46.99,14.613540144522,9.87541439757388,7.2507144147187,7.36282572980329,-0.145756681030344,-0.195905279339554,2018,363,362
2018-12-29 12:34:05,35.01319,61,76,56,36,65,26,59.8,12.747548783982,9.73080287490009,7.65660541998718,5.09094336399478,-0.313044052712865,-0.393944638687772,2018,363,362
2018-12-29 13:04:06,34.187,56,72,50,25,61,26,53.85,11.9630842434292,9.62140470884728,7.19600893849203,4.7670753049372,-0.337376109169247,-0.420529340175235,2018,363,362
2018-12-30 08:04:05,7.45659,116,36,31,24,37,40,31.73,5.8502136713115,3.34251608718693,2.94605654017893,2.90415713113257,-0.0701747859594756,-0.0918899382495688,2018,364,365
2018-12-30 08:34:05,12.61308,53,47,34,21,46,20,36.47,10.285912696499,6.45594650558838,5.00953976720869,5.27637292929034,-0.10054052677694,-0.135454599654175,2018,364,365
2018-12-30 09:04:05,17.4674,36,56,37,20,57,15,40.83,14.7173367155882,9.33333333333333,6.805,7.91233671558818,-0.0823972982037896,-0.113453415394398,2018,364,365
2018-12-30 09:34:06,21.93059,26,62,40,20,60,12,44.4,17.3205080756888,12.1592003785674,8.70755640013537,8.6129516755534,-0.170721295211706,-0.228524663262304,2018,364,365
